1,3011282062,미건종합건축사사무소,이민재,34,981,610,88.143,12 15,2018/03/29 11:04:59, ,
,1293779084,더베스트종합건축사사무소,이정민,34,201,370,86.177,11 01,2018/03/29 19:34:44,낙찰하한선 미달,
,1231086237,한우리건축사사무소,하상수,34,284,000,86.386,04 06,2018/03/30 01:32:22,낙찰하한선 미달,
,1418112602,(주)한백건축사사무소,김진한,34,294,000,86.411,10 14,2018/03/29 14:45:06,낙찰하한선 미달,
,1420547717,삼일종합건축사사무소,김찬우,34,333,900,86.511,10 03,2018/03/29 12:26:39,낙찰하한선 미달,
,1230918863,서원건축사사무소,우서균,34,343,380,86.535,04 10,2018/03/28 10:33:01,낙찰하한선 미달,
,1268180625,(주)건축사사무소 예가,최덕수,34,353,830,86.562,09 07,2018/03/29 09:10:49,낙찰하한선 미달,
,3078700616,주식회사 새늘에이엔씨건축사사무소,조환진,34,357,980,86.572,10 13,2018/03/28 17:55:11,낙찰하한선 미달,
,1328160395,(주)태하엔지니어링건축사사무소,김용묵,34,415,300,86.716,06 01,2018/03/28 12:16:00,낙찰하한선 미달,
,1242268123,건축사사무소 장승,장미경,34,440,890,86.781,02 14,2018/03/28 11:12:19,낙찰하한선 미달,
,1428114092,(주)세인건축사사무소,이주리,34,476,770,86.871,04 06,2018/03/29 20:48:19,낙찰하한선 미달,
,1208157204,(주)예인환경건축사사무소,박경배,34,484,485,86.891,09 01,2018/03/30 08:01:13,낙찰하한선 미달,
,1248668940,주식회사엔씨티엔지니어링종합건축사사무소,오정준,34,497,550,86.924,06 08,2018/03/30 09:42:05,낙찰하한선 미달,
,1248151783,(주)솔종합건축사사무소,김태환,34,522,550,86.987,07 01,2018/03/29 15:45:58,낙찰하한선 미달,
,4658800618,주식회사 현대종합건축사사무소,최창동,34,529,280,87.004,04 15,2018/03/30 08:34:46,낙찰하한선 미달,
,1428163104,(주)예지건축사사무소,한영백,34,533,960,87.015,06 07,2018/03/29 15:59:40,낙찰하한선 미달,
,1358118988,주식회사 유원건축사사무소,김선필,34,549,200,87.054,08 03,2018/03/29 12:34:43,낙찰하한선 미달,
,2148808007,(주)씨엠종합건축사사무소,김종호,34,555,700,87.070,11 06,2018/03/29 19:55:21,낙찰하한선 미달,
,1358163557,(주)마루엔지니어링 건축사사무소,성낙준,34,572,400,87.112,02 11,2018/03/28 13:16:28,낙찰하한선 미달,
,6770100340,건축사사무소 귀인,김기훈,34,592,500,87.163,09 04,2018/03/29 10:02:51,낙찰하한선 미달,
,1272295764,대양종합건축사사무소,김정대,34,596,000,87.172,14 02,2018/03/29 08:13:16,낙찰하한선 미달,
,5708800341,주식회사 가헌이엔지건축사사무소,조현범,34,623,510,87.241,11 09,2018/03/29 17:39:28,낙찰하한선 미달,
,5226800228,이립에이앤씨건축사사무소,정성영,34,632,000,87.262,05 04,2018/03/29 10:35:36,낙찰하한선 미달,
,1298689713,주식회사구방엔지니어링건축사사무소,박홍근,34,645,400,87.296,15 05,2018/03/28 13:43:58,낙찰하한선 미달,
,2240373250,다산건축사사무소,유진호,34,667,120,87.351,08 01,2018/03/28 17:05:49,낙찰하한선 미달,
,1420126897,반석디에이건축사사무소,이정섭,34,683,250,87.392,01 11,2018/03/29 15:15:01,낙찰하한선 미달,
,1243311645,두림건축사사무소,김윤옥,34,702,800,87.441,09 01,2018/03/30 02:02:13,낙찰하한선 미달,
,1358123685,(주)건축사사무소광장,신만석,34,723,000,87.492,15 03,2018/03/30 09:26:32,낙찰하한선 미달,
,3148164256,주식회사 에이콘 건축사사무소,박정균,34,759,000,87.583,06 08,2018/03/30 09:11:40,낙찰하한선 미달,
,6818700208,주식회사 대상건축사사무소,변소영,34,782,700,87.642,02 11,2018/03/29 09:44:00,낙찰하한선 미달,
,1350758210,참건축사사무소,전무연,34,821,000,87.739,13 07,2018/03/30 01:40:05,낙찰하한선 미달,
,1233329837,다인건축사사무소,조광철,34,823,699,87.746,08 04,2018/03/29 19:59:20,낙찰하한선 미달,
