1,2148797541,주식회사 예담엔지니어링,김종원,36,212,000,87.774,02 07,2018/03/29 10:21:49, ,
2,1148192550,에이스톤엔지니어링(주),이영순,36,213,000,87.776,08 06,2018/03/22 16:40:45, ,
3,1208201411,(사)한국건설안전협회,안무영,36,216,000,87.784,01 10,2018/03/26 08:46:08, ,
4,4088146795,(주)한국구조물안전연구원,이채규,36,221,000,87.796,13 15,2018/03/29 10:48:05, ,
5,2158667441,주식회사 이젠리버텍,조보연,36,230,000,87.818,07 02,2018/03/22 14:06:20, ,
6,2148734997,(주)유원디엔에스엔지니어링,남진섭,36,237,210,87.835,05 13,2018/03/28 10:04:36, ,
7,2158755637,성목안전기술원(주),정충본,36,240,000,87.842,04 11,2018/03/26 16:24:32, ,
8,2040570156,에스앤에스,조용선,36,242,000,87.847,05 07,2018/03/29 09:14:31, ,
9,2158667951,(주)한국건설방재연구원,김영미,36,247,000,87.859,11 07,2018/03/28 13:59:11, ,
10,1208194252,지에스씨개발엔지니어링(주),곽수현,36,261,000,87.893,10 12,2018/03/27 14:24:13, ,
11,1308207009,사단법인 대한산업안전협회,윤양배,36,277,000,87.932,04 03,2018/03/28 20:19:43, ,
12,2148703169,주식회사중앙종합안전기술연구원,이동헌,36,308,100,88.007,12 14,2018/03/28 18:37:37, ,
13,1208677904,주식회사 큰사람이엔씨,안태원,36,311,000,88.014,12 13,2018/03/29 10:30:40, ,
14,2068601445,(주)서림에이엔씨,최춘서,36,315,800,88.026,09 04,2018/03/29 09:29:57, ,
15,2148628902,네스트엔지니어링(주),이정옥,36,315,850,88.026,01 13,2018/03/26 15:50:41, ,
16,1208207526,사단법인 한국건설안전기술사회,박재영,36,320,000,88.036,08 03,2018/03/23 10:05:36, ,
17,2208632319,주식회사 동해종합기술공사,정점래,36,321,200,88.039,13 10,2018/03/29 08:14:40, ,
18,2298134100,대신이엔지(주),하상우,36,331,400,88.063,04 12,2018/03/29 09:36:55, ,
19,1208202536,(재)한국건설품질연구원,김인식,36,336,000,88.075,02 12,2018/03/29 09:15:38, ,
20,2068624341,(주)선두건설,서용순,36,337,300,88.078,14 09,2018/03/28 14:56:32, ,
21,2208713610,월드기초이앤씨(주),이호상,36,347,888,88.103,09 01,2018/03/28 17:01:08, ,
22,2208605995,나우이엔씨 (주),김종율,36,350,000,88.108,10 14,2018/03/27 16:05:15, ,
23,3128140694,서강이엔씨 주식회사,홍왕선,36,375,000,88.169,13 10,2018/03/28 20:48:27, ,
24,1208181024,에스큐엔지니어링(주),이래철,36,377,000,88.174,04 08,2018/03/28 10:09:15, ,
25,2208679013,엔에프건설엔지니어링 주식회사,손희택,36,388,000,88.201,01 10,2018/03/27 15:47:11, ,
26,2118212136,(재)한국재난연구원,윤영조,36,399,000,88.227,15 05,2018/03/22 14:23:57, ,
27,5718800311,주식회사 세종종합기술공사,설민영,36,406,227,88.245,13 10,2018/03/26 18:39:59, ,
28,1178133680,뉴타임건설(주),박나현,36,407,330,88.247,02 10,2018/03/28 16:22:36, ,
29,2118645300,(주)세기건설안전엔지니어링,김종우,36,418,330,88.274,08 10,2018/03/28 10:28:31, ,
30,4108134540,주식회사 주안이앤씨,유철주,36,422,900,88.285,04 02,2018/03/29 09:01:35, ,
31,1058786930,주식회사 비엠글로벌산업,강혜선,36,430,200,88.303,12 07,2018/03/28 22:56:26, ,
32,2158653326,세기하이테크건설(주),김형진,36,443,000,88.334,05 12,2018/03/27 11:22:34, ,
33,2298107980,주식회사 제일엔지니어링종합건축사사무소,최태희,36,453,000,88.358,07 08,2018/03/29 10:12:42, ,
34,2148691083,경산엔지니어링(주),김윤성,36,455,000,88.363,12 11,2018/03/29 11:12:21, ,
35,2128163209,리플래시기술 주식회사,이홍원,36,470,800,88.401,02 15,2018/03/29 13:28:02, ,
36,1138171042,삼종건설(주),박종문,36,480,440,88.425,15 02,2018/03/26 11:13:27, ,
37,5148126890,주식회사 신행건설,정영화,36,529,740,88.544,11 05,2018/03/29 06:06:22, ,
38,1058646737,주식회사한국국토안전연구원,신광식,36,536,000,88.559,04 12,2018/03/29 08:51:30, ,
39,4108619296,(주)송화건설,손성철,36,541,000,88.571,04 01,2018/03/27 16:11:40, ,
40,2158774070,주식회사 세안안전진단,박기열,36,557,000,88.610,04 02,2018/03/29 10:47:33, ,
41,5138110740,주식회사 천일건설,황기진,36,603,365,88.723,13 15,2018/03/29 09:23:34, ,
42,2158710829,(주)전흥건설,박보영,36,604,000,88.724,03 15,2018/03/23 16:25:09, ,
43,2048625418,딥스이앤씨 주식회사,이상호,36,635,750,88.801,11 08,2018/03/28 18:13:25, ,
44,2078152433,주식회사 기장엔지니어링,윤태식,36,642,000,88.816,01 08,2018/03/28 13:50:00, ,
45,4108610747,(주)범진이엔씨,정찬핵,36,652,400,88.841,05 11,2018/03/27 14:01:50, ,
46,1298605144,(주)씨앤엠엔지니어링,임재성,36,654,640,88.847,03 09,2018/03/27 19:57:52, ,
47,2158680842,창흥건설주식회사,김명숙,36,659,000,88.857,13 06,2018/03/28 20:39:55, ,
48,2068177561,성광시설물유지(주),천용승,36,671,400,88.888,11 07,2018/03/28 10:29:42, ,
49,1088156224,(주)제이에스건설안전,이성우,36,691,240,88.936,14 10,2018/03/28 13:15:49, ,
50,2118749598,고황석재 주식회사,소완용,36,706,132,88.972,03 11,2018/03/28 18:16:47, ,
