1,3088116220,주식회사 계림엔지니어링,박홍범,87,624,400,87.826,12 05,2018/03/30 11:29:37, ,
2,3078116192,주식회사 양지,양계승,87,644,000,87.846,01 11,2018/03/30 09:18:26, ,
3,3058167230,주식회사 동양기술단,김은영,87,649,100,87.851,07 08,2018/03/29 09:13:00, ,
4,2118157140,주식회사 한국해외기술공사,이길용,87,660,000,87.862,09 10,2018/03/30 10:15:42, ,
5,7128700045,주식회사 한국시설물안전연구원,조영수,87,826,000,88.028,04 07,2018/03/29 21:22:03, ,
6,4178131302,주식회사 우빈,이긍익,87,830,000,88.032,05 07,2018/03/29 17:26:31, ,
7,3118130359,상진종합기술 주식회사,양회근,88,540,000,88.744,04 14,2018/03/29 18:32:00, ,
,2208129615,주식회사 한맥기술,이경훈,84,475,850,84.670,07 12,2018/03/26 10:52:07,낙찰하한선 미달,
,3128153485,주식회사 천마기술단,최규영,86,259,000,86.457,14 05,2018/03/28 18:34:55,낙찰하한선 미달,
,1198183930,상지엔지니어링 주식회사,이 태 우,86,297,000,86.495,13 02,2018/03/29 18:00:03,낙찰하한선 미달,
,2298117625,주식회사 장맥엔지니어링,백진기,86,465,000,86.664,10 07,2018/03/30 12:24:05,낙찰하한선 미달,
,1238197049,주식회사 명성엔지니어링,박상수,86,509,000,86.708,04 07,2018/03/28 19:54:26,낙찰하한선 미달,
,1148703990,부성이엔지주식회사,박진일,86,527,000,86.726,09 10,2018/03/29 22:11:11,낙찰하한선 미달,
,1388141469,주식회사 우주엔지니어링,최 종 남,86,539,000,86.738,06 07,2018/03/29 17:05:40,낙찰하한선 미달,
,3128138320,한빛엔지니어링 주식회사,노국향,86,564,300,86.763,05 02,2018/03/29 09:40:20,낙찰하한선 미달,
,3108114055,(주)수엔지니어링,김재숙,86,589,780,86.789,01 06,2018/03/26 14:33:05,낙찰하한선 미달,
,1348642928,주식회사 예당엔지니어링,박철민,86,736,000,86.935,02 05,2018/03/29 10:48:04,낙찰하한선 미달,
,3078104468,(주)삼육건설엔지니어링,이상수,86,778,000,86.978,13 11,2018/03/29 17:44:50,낙찰하한선 미달,
,3148637680,주식회사 에스알이앤씨,정석열,86,785,000,86.985,07 11,2018/03/23 16:24:56,낙찰하한선 미달,
,1388117917,(주)우경엔지니어링,박일양,86,799,000,86.999,02 03,2018/03/30 08:19:50,낙찰하한선 미달,
,3058145503,주식회사 재성기술단,석대열,86,873,000,87.073,08 15,2018/03/29 21:39:35,낙찰하한선 미달,
,1658800154,탄탄안전 주식회사,이강선,86,890,000,87.090,09 14,2018/03/29 16:28:08,낙찰하한선 미달,
,3138120288,(주)중부구조안전기술단,박상철,87,005,000,87.205,10 09,2018/03/29 09:51:32,낙찰하한선 미달,
,1288129435,(주)철도안전연구소,민경주,87,060,500,87.261,03 01,2018/03/29 23:13:04,낙찰하한선 미달,
,1298685890,우리기술 주식회사,박나영,87,063,897,87.264,12 04,2018/03/30 08:29:45,낙찰하한선 미달,
,3078133473,주식회사 기산엔지니어링,강도묵,87,098,000,87.298,03 09,2018/03/30 08:50:22,낙찰하한선 미달,
,3078116488,주식회사 드림이엔지,홍윤표,87,313,000,87.514,02 15,2018/03/30 09:12:12,낙찰하한선 미달,
,3128636934,(주)세종이엔씨,이인안,87,408,832,87.610,08 11,2018/03/30 11:59:48,낙찰하한선 미달,
,2078600283,주식회사 다인,양승훈,87,416,000,87.617,07 02,2018/03/23 14:30:00,낙찰하한선 미달,
,3138113472,대웅엔지니어링주식회사,박한규,87,476,240,87.677,13 09,2018/03/29 10:06:18,낙찰하한선 미달,
,1208171472,주식회사 송현알앤디,이상득,87,541,800,87.743,10 15,2018/03/30 11:31:53,낙찰하한선 미달,
