1,1328126344,(주)신명건설기술공사,김장흥,49,315,000,87.831,03 11,2018/03/26 22:19:10, ,
2,4128140581,주식회사 엔터기술단,이숙경,49,347,600,87.889,09 02,2018/03/26 17:28:35, ,
3,4108193705,주식회사 한디엔씨,박명한,49,354,600,87.901,04 05,2018/03/23 08:49:03, ,
4,4188116793,(주)선샤인이엔씨,오숙희,49,467,410,88.102,09 14,2018/03/27 00:38:04, ,
5,4128127235,세원건설이엔지주식회사,이정민,49,508,000,88.174,08 07,2018/03/27 09:33:35, ,
6,4158111770,산이건설 주식회사,최동천,49,646,000,88.420,13 12,2018/03/27 09:29:51, ,
7,4088148468,(주)대명기술개발,정명희,54,000,000,96.175,10 09,2018/03/26 17:33:25, ,
,4088119153,주식회사 원진엔지니어링건축사사무소,김양재,48,741,000,86.808,07 12,2018/03/27 09:12:57,낙찰하한선 미달,
,4168164891,(주)상산,김진옥,48,846,000,86.995,10 07,2018/03/26 17:30:36,낙찰하한선 미달,
,7678600811,주식회사 서진유앤디,조은희,48,896,000,87.084,13 04,2018/03/23 17:49:33,낙찰하한선 미달,
,4088130459,신촌종합건설(주),이형석,48,921,940,87.131,12 10,2018/03/27 09:32:43,낙찰하한선 미달,
,4108628403,기찬토건 주식회사,박유린,48,952,000,87.184,12 14,2018/03/26 20:29:15,낙찰하한선 미달,
,4088126372,주식회사 서남엔지니어링,박형현,49,055,000,87.368,05 12,2018/03/27 09:38:44,낙찰하한선 미달,
,4128108960,(주)양광엔지니어링,OHMINYEOUL,49,059,650,87.376,04 14,2018/03/27 08:06:35,낙찰하한선 미달,
,4178128035,주식회사 우빈기술공사,조연우,49,182,000,87.594,12 14,2018/03/26 15:58:23,낙찰하한선 미달,
,4088193279,(주) 하나엔지니어링,백운영,49,187,000,87.603,03 15,2018/03/27 09:36:19,낙찰하한선 미달,
,2298108878,주식회사하이콘엔지니어링,이진완,49,230,000,87.679,07 14,2018/03/26 16:09:26,낙찰하한선 미달,
,4088134907,(주)성우,김효숙,49,245,000,87.706,05 14,2018/03/27 09:16:11,낙찰하한선 미달,
,4178132301,산하종합기술(주),최인준,49,245,000,87.706,11 12,2018/03/27 09:33:24,낙찰하한선 미달,
,4088142616,주식회사 건영엔지니어링,류선영,49,265,000,87.742,01 15,2018/03/27 09:28:57,낙찰하한선 미달,
