1,5028618091,에스산업개발 주식회사,안성환,50,176,580,87.790,15 08,2018/03/30 08:57:14, ,
2,5048171480,(주)대영기업,김현희,50,181,700,87.798,05 09,2018/03/27 11:42:07, ,
3,5028629211,코원 주식회사,류성윤,50,183,470,87.802,01 06,2018/04/01 14:15:48, ,
4,5028165041,유원산업(주),김영동,50,197,740,87.827,10 05,2018/03/27 14:03:45, ,
5,5038158510,서현종합개발주식회사,김민철,50,257,480,87.931,08 04,2018/03/27 10:45:40, ,
6,5048160794,(주)삼일이엔에스,이춘원,50,272,180,87.957,06 03,2018/03/27 16:50:42, ,
7,5028625461,두드림주식회사,정명회,50,353,600,88.099,02 13,2018/03/27 23:03:39, ,
8,5038194684,주식회사 계명티엠에스,이성하,50,416,290,88.209,03 08,2018/03/29 11:36:19, ,
9,5148158956,주식회사 대호씨앤에스,김대홍,50,460,410,88.286,03 11,2018/03/30 09:59:14, ,
10,5028604637,포스텍에너지 주식회사,나혜원,50,652,900,88.623,11 08,2018/03/30 19:35:01, ,
11,5048183462,주식회사 세린티에스,박은정,50,859,460,88.984,11 06,2018/03/29 16:52:20, ,
12,5028155941,하나이.엔.지 주식회사,곽순덕,51,359,250,89.859,08 14,2018/03/28 09:36:22, ,
,5038152613,주식회사 하나로시스템,김봉재,49,217,940,86.112,11 02,2018/03/29 14:01:46,낙찰하한선 미달,
,5048611376,주식회사 보명시스템,이란숙,49,241,240,86.153,06 13,2018/04/02 09:29:18,낙찰하한선 미달,
,5038164569,주식회사 혜경,김명선,49,285,500,86.230,03 01,2018/03/29 17:27:11,낙찰하한선 미달,
,5148163162,에스디시주식회사,최서영,49,336,756,86.320,09 08,2018/03/30 23:14:05,낙찰하한선 미달,
,5028174711,부흥종합관리(주),이말순,49,377,000,86.391,02 01,2018/04/01 17:02:19,낙찰하한선 미달,
,5148179515,주식회사 퍼스트인,이일기,49,377,730,86.392,06 10,2018/03/30 14:57:19,낙찰하한선 미달,
,4658600633,주식회사 나라안전,권나영,49,381,990,86.399,03 01,2018/03/31 14:42:43,낙찰하한선 미달,
,8268600783,주식회사 와이엔티,김정봉,49,391,000,86.415,12 11,2018/03/29 11:21:05,낙찰하한선 미달,
,5138153813,(주)내일건설,김상호,49,408,050,86.445,03 10,2018/04/02 09:39:44,낙찰하한선 미달,
,5048109176,(주)아세아안전,김영태,49,432,080,86.487,11 06,2018/03/30 14:44:45,낙찰하한선 미달,
,5068141997,성오보안공사주식회사,권경희,49,466,960,86.548,04 15,2018/03/30 09:14:29,낙찰하한선 미달,
,5028132967,주식회사 팔봉,정규운,49,470,746,86.555,09 12,2018/04/02 08:32:02,낙찰하한선 미달,
,5048170287,주식회사 신성씨앤지,오순임,49,485,680,86.581,04 15,2018/03/30 14:22:04,낙찰하한선 미달,
,5028626515,주식회사 자연,홍정미,49,498,740,86.604,07 13,2018/03/27 21:29:52,낙찰하한선 미달,
,5048180107,(주)좋은환경종합관리,김도형,49,499,310,86.605,04 03,2018/03/28 15:14:37,낙찰하한선 미달,
,2048657526,주식회사 국제에너텍,어종탁,49,506,996,86.618,15 14,2018/03/27 17:37:18,낙찰하한선 미달,
,5038609538,주식회사 신우종합관리,전용철,49,536,300,86.669,09 12,2018/04/02 06:51:52,낙찰하한선 미달,
,3618100544,주식회사 에이스환경,배규태,49,544,940,86.684,08 15,2018/03/27 21:36:38,낙찰하한선 미달,
,5038613482,주식회사 하나종합관리,최재하,49,552,800,86.698,14 15,2018/03/30 13:47:14,낙찰하한선 미달,
,5038152286,(주)대성 티에스,우경훈,49,570,120,86.728,01 07,2018/03/27 16:44:16,낙찰하한선 미달,
,5048192919,주식회사프로텍트,박순태,49,579,040,86.744,11 13,2018/03/29 06:50:33,낙찰하한선 미달,
,5028192039,(주)다인 엠에스,박향희,49,587,110,86.758,08 14,2018/04/02 08:14:43,낙찰하한선 미달,
,5028132778,우진종합관리(주),박금자,49,592,700,86.768,10 12,2018/04/02 09:51:56,낙찰하한선 미달,
,5028191802,(주)에스엘산업개발,배주한,49,595,700,86.773,15 02,2018/03/30 09:48:45,낙찰하한선 미달,
,5048173912,한국종합개발(주),황태봉,49,609,350,86.797,10 15,2018/04/02 09:32:40,낙찰하한선 미달,
,5038190354,(주)행복한세상,전순례,49,612,000,86.802,07 10,2018/04/02 08:55:15,낙찰하한선 미달,
,5048172155,(주)대경티엠에스,최민호,49,619,631,86.815,02 03,2018/03/29 09:30:09,낙찰하한선 미달,
,5038187164,주식회사 모젠컴퍼니,김미아,49,620,728,86.817,10 14,2018/04/02 08:50:41,낙찰하한선 미달,
,5138141582,(주)대한씨엠에스,김은정,49,622,250,86.820,10 09,2018/03/28 22:29:57,낙찰하한선 미달,
,5028120438,(주)거성지엠에스,양봉조,49,633,000,86.838,09 15,2018/03/29 17:07:12,낙찰하한선 미달,
,5028602702,주식회사가온누리엔지니어링,한영완,49,633,575,86.839,01 07,2018/03/30 16:52:54,낙찰하한선 미달,
,5148152078,주식회사 동우에스엔,방희석,49,639,800,86.850,13 05,2018/03/30 09:59:02,낙찰하한선 미달,
,5028636537,주식회사 토홍,윤지황,49,656,814,86.880,02 03,2018/04/02 09:14:58,낙찰하한선 미달,
,8168100476,주식회사 삼우티앤에스,최준규,49,659,300,86.884,07 08,2018/03/30 11:10:04,낙찰하한선 미달,
,5028178207,(주)성우이엠,오정희,49,666,480,86.897,08 11,2018/04/02 09:52:39,낙찰하한선 미달,
,5028173691,주식회사호연디엔씨,이규,49,679,000,86.919,14 05,2018/03/30 09:37:32,낙찰하한선 미달,
,5028141393,주식회사곰두리종합관리,이대열,49,681,420,86.923,06 15,2018/03/30 22:02:17,낙찰하한선 미달,
,5028628906,주식회사 무림기업,최정화,49,682,870,86.926,13 03,2018/03/27 16:20:32,낙찰하한선 미달,
