1,6138129025,주식회사 아름산업,강태성,177,447,000,87.806,10 03,2018/04/02 09:14:09, ,
2,5038165613,주식회사 상원엔텍,김정숙,177,644,600,87.903,11 01,2018/04/02 11:02:31, ,
3,6118120275,주식회사 은창환경,조동심,177,857,000,88.009,08 10,2018/04/02 09:13:23, ,
4,6118119458,주식회사 초계산업,류삼엽,177,922,500,88.041,11 05,2018/04/02 11:45:15, ,
5,6138133683,주식회사 초원환경,양영아,178,209,000,88.183,14 09,2018/04/02 09:43:33, ,
6,6228102700,한통아스콘 주식회사,김외현,178,325,000,88.240,04 14,2018/04/02 09:06:38, ,
7,6138133330,삼삼환경 주식회사,박수연,178,425,000,88.290,07 03,2018/04/02 08:41:56, ,
8,6138139386,동건환경 주식회사,이정미,178,597,000,88.375,07 10,2018/04/02 09:29:02, ,
9,6138118080,주식회사 청암산업,조경란,178,711,000,88.431,11 15,2018/04/02 08:35:12, ,
10,6118110646,(주)한국크락샤,하종탁,178,737,100,88.444,03 01,2018/03/30 14:39:11, ,
11,6118111683,남양기업 주식회사,이필규,178,754,000,88.452,10 06,2018/04/02 09:30:49, ,
12,6228109983,남도산업 주식회사,최대원,179,029,000,88.588,12 14,2018/04/02 09:14:29, ,
13,6158136560,주식회사 중앙환경,박용기,179,133,000,88.640,05 11,2018/04/02 09:16:42, ,
14,6158125476,한맥(주),허만율,179,288,400,88.717,07 06,2018/03/29 17:36:23, ,
15,6138127366,일신환경(주),이창근,179,294,500,88.720,14 15,2018/03/31 09:23:40, ,
16,6098124282,현대환경개발 주식회사,김민수,179,435,800,88.790,12 11,2018/03/30 05:12:37, ,
17,6138174985,주식회사 토지환경,차준호,179,503,080,88.823,02 13,2018/04/01 21:18:01, ,
18,6088182294,좋은환경주식회사,차정원,179,645,000,88.893,15 12,2018/03/30 13:14:24, ,
19,6088119466,대부개발 주식회사,금미자,179,650,800,88.896,11 13,2018/04/02 09:20:24, ,
20,6138135492,유신환경 유한회사,권오현,179,731,700,88.936,12 05,2018/03/31 09:54:39, ,
21,6158183554,세정건업 주식회사,이정재,179,818,000,88.979,08 12,2018/03/31 16:10:42, ,
22,6118120751,주식회사 승안환경,정문균,179,877,000,89.008,05 10,2018/04/01 23:05:53, ,
23,6138127099,주식회사 삼우리콘산업,양진수,179,939,000,89.039,06 15,2018/03/30 11:16:12, ,
24,6138105023,코데코 주식회사,이도숙,180,069,000,89.103,15 13,2018/04/02 09:43:18, ,
25,6088118074,수성산업 주식회사,황장양,180,117,000,89.127,05 04,2018/03/29 15:01:47, ,
26,6158148504,(주)경부 이엔티,신휘영,180,126,000,89.131,13 06,2018/03/31 14:09:23, ,
27,4518800147,청호환경산업 주식회사,김현주,180,164,000,89.150,03 05,2018/04/02 09:04:13, ,
28,6158107027,(주)정우개발,조기영,180,360,000,89.247,11 09,2018/04/02 10:05:29, ,
29,6198104304,사천환경 주식회사,김술년,180,469,000,89.301,12 04,2018/03/31 13:52:09, ,
30,6128105734,주식회사 조양산업,이기욱,180,500,000,89.316,04 11,2018/04/02 09:18:00, ,
31,7588100831,주식회사 주원환경,박주원,180,613,500,89.373,13 03,2018/04/02 09:05:57, ,
32,6098167748,주식회사 두남환경,정중석,180,632,000,89.382,01 04,2018/04/02 08:57:29, ,
33,6088135845,주식회사 오곡산업,윤종열,180,944,000,89.536,07 09,2018/04/02 08:05:32, ,
34,6158117205,주식회사 이엔에프(ENF Co.,Ltd.),우영기,181,144,390,89.635,07 05,2018/03/30 11:08:36, ,
35,6088164791,(주)청림건업,변봉철,181,555,000,89.838,10 03,2018/03/29 12:08:18, ,
36,8688700222,주식회사 탑리사이클링,주성현,181,575,900,89.849,09 10,2018/03/29 10:09:50, ,
37,6128138064,우리산업주식회사,정우선,181,868,000,89.993,05 14,2018/03/31 11:03:41, ,
,6088183541,대진환경 주식회사,박진영,177,111,000,87.639,06 13,2018/04/02 09:30:39,낙찰하한선 미달,
