1,5028142145,주식회사 광명엔지니어링,강태중,58,116,240,87.849,15 05,2018/03/28 14:35:14, ,
2,5028144497,서한컨설탄트(주),문갑곤,58,120,150,87.855,07 14,2018/03/29 09:51:02, ,
3,5028606315,(주)신덕엔지니어링,김길수,58,198,390,87.974,05 01,2018/03/27 16:19:35, ,
4,5028137467,(주)덕원기술사,권영대,58,261,350,88.069,09 10,2018/03/29 09:21:29, ,
5,5048192563,주식회사 정우디엔아이,양홍석,58,308,890,88.141,04 01,2018/03/27 11:20:17, ,
6,5018121147,(주)세명기술단,임경춘,58,369,000,88.231,09 03,2018/03/29 09:19:56, ,
7,2258127965,주식회사 청이엔지,류기해,58,373,730,88.239,05 06,2018/03/27 16:45:13, ,
8,1778100537,주식회사 지이에스,이정화,58,404,500,88.285,01 04,2018/03/27 11:05:47, ,
9,5018118813,주식회사 한양이엔씨,장상필,58,414,000,88.299,10 07,2018/03/27 11:55:32, ,
10,5028143106,주식회사 우보엔지니어링,임창호,58,480,000,88.399,04 14,2018/03/27 13:35:53, ,
11,5022789003,대진엔지니어링,나채형,58,707,000,88.742,14 08,2018/03/27 11:50:50, ,
,5148165457,주식회사 가람기술단,강봉기,57,918,000,87.550,05 15,2018/03/27 15:35:41,낙찰하한선 미달,
,5018121230,주식회사 신일이앤씨,최문홍,57,950,200,87.598,08 03,2018/03/28 16:12:25,낙찰하한선 미달,
,5048159337,주식회사 기성이앤씨,박정현,57,974,000,87.634,07 03,2018/03/27 10:01:30,낙찰하한선 미달,
,5028137943,(주)한동엔지니어링,신현근,58,040,400,87.735,10 06,2018/03/28 16:50:42,낙찰하한선 미달,
