1,5108123227,주식회사우주,추문결,30,210,500,87.746,08 09,2018/03/29 07:16:09, ,
1,7958600913,중원건설 주식회사,추장호,30,210,500,87.746,02 12,2018/03/29 09:11:44, ,
3,5058169255,주식회사 서웅산업,최영준,30,211,745,87.749,08 15,2018/03/27 19:46:13, ,
4,5058119599,동양건설(주),정석수,30,213,000,87.753,11 14,2018/03/28 17:08:53, ,
5,8248800777,씨에이건설(주),서보숙,30,213,860,87.755,12 15,2018/03/25 22:30:15, ,
6,5081192878,현대샤인건업,변단흠,30,216,300,87.762,02 06,2018/03/27 21:55:37, ,
7,5028142183,엔에스건설합자회사,조인숙,30,216,700,87.764,09 08,2018/03/28 19:20:35, ,
8,5048135510,주식회사 영진건설,이재구,30,220,680,87.775,04 13,2018/03/28 21:22:29, ,
9,5108104972,신오개발 주식회사,김학주,30,221,200,87.777,09 11,2018/03/28 09:15:09, ,
10,3048113541,주식회사 명신건설,박만열,30,224,000,87.785,10 05,2018/03/28 11:52:27, ,
11,5038177953,주식회사 에이드건설,윤재훈,30,229,231,87.800,13 11,2018/03/28 10:24:07, ,
12,5848700019,주식회사 평산,서이목,30,233,530,87.812,15 04,2018/03/28 10:03:13, ,
13,4088155668,지유기술 주식회사,김형석,30,233,900,87.814,10 06,2018/03/29 09:44:02, ,
14,5138168048,강산건설(주),조영규,30,235,100,87.817,15 13,2018/03/28 10:59:47, ,
15,2048189474,(주)도형건설,백주영,30,236,280,87.820,09 04,2018/03/29 08:11:15, ,
16,5158124328,(주)대명산업,김영훈,30,238,630,87.827,10 11,2018/03/26 08:57:38, ,
17,5088135680,주식회사 린 건설,전슬린,30,251,221,87.864,10 02,2018/03/29 08:11:42, ,
18,5138140109,(주)토성건설,방제균,30,253,900,87.872,09 05,2018/03/28 14:50:14, ,
19,2228800350,주식회사 더원이앤씨,이동근,30,254,000,87.872,01 09,2018/03/28 20:33:50, ,
20,2158166772,다우그린건설(주),성종길,30,255,590,87.877,12 08,2018/03/29 08:08:46, ,
21,5158153842,지운건설 주식회사,이용문,30,256,380,87.879,07 09,2018/03/28 17:31:46, ,
22,3128180662,주식회사 영신건설산업,최상용,30,256,550,87.879,04 09,2018/03/25 20:10:58, ,
23,5118117408,주식회사 리더스산업,도천기,30,259,000,87.886,10 01,2018/03/27 07:47:37, ,
24,5048126549,주식회사 신광건설,이승영,30,268,026,87.913,06 15,2018/03/27 10:01:01, ,
25,5088133135,바론건설 주식회사,나종욱,30,270,770,87.921,12 14,2018/03/28 17:28:53, ,
26,1248656406,주식회사 성화종합건설,김학술,30,275,430,87.934,09 04,2018/03/29 09:40:14, ,
27,5128117584,(주) 예상,송은주,30,288,070,87.971,15 05,2018/03/28 19:27:07, ,
28,5508700490,주식회사 디자인명인,박경희,30,290,010,87.977,05 12,2018/03/28 16:25:51, ,
29,5058167465,다우건설(주),강광임,30,292,000,87.982,15 14,2018/03/28 16:21:25, ,
30,8668700380,주식회사 대현이엔씨,이명자,30,293,005,87.985,08 04,2018/03/26 19:00:15, ,
31,6118116484,주식회사 미래플러스,이득희,30,298,780,88.002,03 13,2018/03/28 17:19:48, ,
32,4758600800,(주)세온건설,이소연,30,301,900,88.011,03 10,2018/03/27 02:12:44, ,
33,5158151499,주식회사 천마이앤씨,차현정,30,304,740,88.019,04 05,2018/03/22 17:00:26, ,
34,4128154523,주식회사 명보산업,이윤주,30,308,510,88.030,06 08,2018/03/26 12:38:50, ,
35,3168102260,무신건설 주식회사,박광훈,30,318,696,88.060,04 03,2018/03/28 18:55:40, ,
36,5838700772,주식회사 선우,이경희,30,322,710,88.072,07 05,2018/03/28 17:33:05, ,
37,5128107242,해송기술건설(주),이동성,30,328,460,88.088,04 06,2018/03/28 16:46:56, ,
38,3018616471,주식회사 형제건설,김은주,30,329,800,88.092,01 12,2018/03/28 15:49:01, ,
39,1288143397,명보산업개발주식회사,김성구,30,333,449,88.103,12 01,2018/03/27 08:10:00, ,
40,5118122876,광진건설주식회사,김남연,30,333,993,88.104,10 14,2018/03/28 18:41:06, ,
41,5158147243,주식회사한창건설,김정호,30,336,900,88.113,06 02,2018/03/28 14:50:02, ,
42,5118102832,(주)고려개발,박재현,30,336,990,88.113,15 03,2018/03/29 09:14:53, ,
43,5088111427,(주)길주산업건설,임종욱,30,337,310,88.114,01 02,2018/03/25 16:03:35, ,
44,2978700376,태종건설 주식회사,유미영,30,338,000,88.116,10 15,2018/03/25 17:34:37, ,
45,5058142799,대성건설 주식회사,김대성,30,340,559,88.123,13 11,2018/03/28 21:09:53, ,
46,5138175587,(주)동현개발,김현지,30,341,980,88.127,10 12,2018/03/28 23:17:34, ,
47,5138167879,주식회사 의성건설,이상국,30,346,400,88.140,03 08,2018/03/28 21:25:25, ,
48,1098800232,은성 주식회사,김은봉,30,354,973,88.165,12 01,2018/03/29 08:39:56, ,
49,6168151676,지에스건설(주),김수진,30,356,000,88.168,07 05,2018/03/28 12:59:42, ,
50,5138145477,(주)세기,김수경,30,357,020,88.171,12 14,2018/03/29 09:15:14, ,
