1,1328151014,(주)우진기술단,김마리아,50,902,800,87.763,14 02,2018/03/30 17:55:31, ,
2,1428142716,다윤이엔씨 주식회사,정미순,50,950,000,87.844,10 03,2018/03/30 15:17:39, ,
3,1268635256,주식회사 예건엔지니어링,이광일,50,985,000,87.904,10 12,2018/03/30 14:44:19, ,
4,1298685231,주식회사 용마엔지니어링,차윤호,50,996,000,87.923,11 12,2018/03/30 09:46:28, ,
5,1268652916,주식회사 백강,최상원,51,011,200,87.950,04 05,2018/03/30 17:30:02, ,
6,1238183924,주식회사 화신파워텍,원종위,51,054,850,88.025,12 15,2018/03/29 10:16:56, ,
7,1278160942,주식회사 케이지엔지니어링종합건축사사무소,천병희,51,183,000,88.246,14 03,2018/03/30 17:44:02, ,
8,2198125701,(주)대한이앤씨,박주경,51,203,500,88.281,13 06,2018/04/01 17:54:44, ,
9,1408176199,주식회사태강,김경규,51,213,800,88.299,13 03,2018/04/02 07:42:24, ,
10,1248175295,(주)남양엔지니어링,정효정,51,226,000,88.320,02 06,2018/04/02 09:32:51, ,
11,1328128605,(주) 백율엔지니어링,이상윤,51,229,820,88.326,05 06,2018/03/30 14:35:14, ,
12,5118103618,주식회사 동우기술단,고중호,51,254,700,88.369,04 11,2018/04/02 07:44:21, ,
13,1258190998,(주)거성엔지니어링,이종현,51,256,400,88.372,11 07,2018/03/30 15:31:22, ,
14,2138630216,주식회사 세일엔지니어링,김연희,51,257,900,88.375,05 13,2018/03/30 10:37:47, ,
15,1058616024,한국자연환경연구소 주식회사,조양근,51,269,000,88.394,03 01,2018/04/02 09:13:00, ,
16,1328106125,주식회사 경호엔지니어링종합건축사사무소,조영수,51,270,000,88.396,08 09,2018/04/02 08:35:14, ,
17,1108172095,주식회사 신화엔지니어링,신화정,51,547,000,88.873,01 04,2018/03/31 14:37:40, ,
18,2958700012,주식회사 셀파코퍼레이션,서지원,51,650,000,89.051,07 11,2018/03/30 16:57:24, ,
,1278619230,(주)우창엔지니어링,심지은,50,577,000,87.201,10 13,2018/03/30 15:01:46,낙찰하한선 미달,
,1268636444,주식회사 다우,박길수,50,663,890,87.351,05 12,2018/04/02 09:47:39,낙찰하한선 미달,
,1268173385,주식회사효광엔지니어링,진영란,50,670,700,87.362,06 04,2018/03/30 16:28:05,낙찰하한선 미달,
,1408161342,주식회사 대건엔지니어링,이대형,50,733,200,87.470,08 15,2018/04/02 09:14:48,낙찰하한선 미달,
,3018633261,주식회사 이강,이건영,50,749,800,87.499,01 07,2018/03/30 15:47:17,낙찰하한선 미달,
,1388168852,주식회사 케이디이엔씨,심보영,50,762,300,87.520,09 05,2018/03/30 11:07:05,낙찰하한선 미달,
,1238187667,주식회사 건영이엔씨,박선희,50,799,800,87.585,10 07,2018/03/30 12:39:58,낙찰하한선 미달,
,1238191759,주식회사 호성이앤씨,서종남,50,877,780,87.720,09 14,2018/04/02 08:59:07,낙찰하한선 미달,
