1,3028115709,주식회사세영이엔씨,민경호,175,100,000,87.877,15 13,2018/03/28 09:17:19, ,
2,3158105115,주식회사 홍익기술단,성낙전,175,165,000,87.909,06 10,2018/03/28 09:30:12, ,
3,1258163394,주식회사 한광엔지니어링건축사사무소,정해념,175,259,000,87.956,09 08,2018/03/27 15:51:55, ,
4,1388109421,주식회사 대원엔지니어링,조두현,175,268,000,87.961,07 03,2018/03/27 19:09:56, ,
5,3048114574,주식회사토영기술단,김금복,175,300,000,87.977,02 09,2018/03/28 09:28:09, ,
6,3028122909,주식회사녹색기술공사,권영국,175,388,700,88.022,08 04,2018/03/27 10:21:52, ,
7,3028124305,주식회사 해린엔지니어링,윤성섭,175,582,100,88.119,07 04,2018/03/28 09:17:32, ,
8,3018166132,주식회사창민기술단,김병우,175,650,000,88.153,05 13,2018/03/28 06:11:54, ,
9,3018190234,주식회사 지명,김윤경,175,793,390,88.225,09 08,2018/03/28 09:14:15, ,
10,3028116969,주식회사 태광설계공사,석대열,175,795,000,88.225,06 14,2018/03/27 14:47:36, ,
11,3018176381,한맥엔지니어링주식회사,정균희,176,108,500,88.383,13 15,2018/03/28 09:29:39, ,
12,3088107508,주식회사 건양기술공사건축사사무소,유대현,176,579,000,88.619,12 15,2018/03/27 10:59:00, ,
13,3038144454,주식회사 좋은이엔지,김주식,177,032,000,88.846,13 14,2018/03/27 16:21:42, ,
,3018185269,주식회사 지우 이앤씨,박진홍,173,077,000,86.861,08 03,2018/03/27 17:10:50,낙찰하한선 미달,
,1078841708,주식회사 서광기술단,오미선,173,140,100,86.893,13 07,2018/03/27 14:21:08,낙찰하한선 미달,
,3018124340,주식회사 도명엔지니어링,유영구,173,398,000,87.022,15 13,2018/03/28 09:16:54,낙찰하한선 미달,
,3018119298,주식회사 청우종합건축사사무소,정철영,173,433,300,87.040,09 11,2018/03/28 09:20:52,낙찰하한선 미달,
,3038151635,주식회사 유일,이정용,173,471,720,87.059,06 09,2018/03/27 17:47:30,낙찰하한선 미달,
,3158105643,주식회사 영진엔지니어링,이호익,173,798,000,87.223,06 05,2018/03/28 09:31:48,낙찰하한선 미달,
,3078127082,엘에스이앤씨(주),정상오,174,363,600,87.507,08 09,2018/03/28 07:35:33,낙찰하한선 미달,
,3018122420,동림건설기술 주식회사,김창환,174,629,000,87.640,04 03,2018/03/27 17:37:07,낙찰하한선 미달,
1,3028115709,주식회사세영이엔씨,민경호,175,100,000,87.877,15 13,2018/03/28 09:17:19, ,
2,3158105115,주식회사 홍익기술단,성낙전,175,165,000,87.909,06 10,2018/03/28 09:30:12, ,
3,1258163394,주식회사 한광엔지니어링건축사사무소,정해념,175,259,000,87.956,09 08,2018/03/27 15:51:55, ,
4,1388109421,주식회사 대원엔지니어링,조두현,175,268,000,87.961,07 03,2018/03/27 19:09:56, ,
5,3048114574,주식회사토영기술단,김금복,175,300,000,87.977,02 09,2018/03/28 09:28:09, ,
6,3028122909,주식회사녹색기술공사,권영국,175,388,700,88.022,08 04,2018/03/27 10:21:52, ,
7,3028124305,주식회사 해린엔지니어링,윤성섭,175,582,100,88.119,07 04,2018/03/28 09:17:32, ,
8,3018166132,주식회사창민기술단,김병우,175,650,000,88.153,05 13,2018/03/28 06:11:54, ,
9,3018190234,주식회사 지명,김윤경,175,793,390,88.225,09 08,2018/03/28 09:14:15, ,
10,3028116969,주식회사 태광설계공사,석대열,175,795,000,88.225,06 14,2018/03/27 14:47:36, ,
11,3018176381,한맥엔지니어링주식회사,정균희,176,108,500,88.383,13 15,2018/03/28 09:29:39, ,
12,3088107508,주식회사 건양기술공사건축사사무소,유대현,176,579,000,88.619,12 15,2018/03/27 10:59:00, ,
13,3038144454,주식회사 좋은이엔지,김주식,177,032,000,88.846,13 14,2018/03/27 16:21:42, ,
,3018185269,주식회사 지우 이앤씨,박진홍,173,077,000,86.861,08 03,2018/03/27 17:10:50,낙찰하한선 미달,
,1078841708,주식회사 서광기술단,오미선,173,140,100,86.893,13 07,2018/03/27 14:21:08,낙찰하한선 미달,
,3018124340,주식회사 도명엔지니어링,유영구,173,398,000,87.022,15 13,2018/03/28 09:16:54,낙찰하한선 미달,
,3018119298,주식회사 청우종합건축사사무소,정철영,173,433,300,87.040,09 11,2018/03/28 09:20:52,낙찰하한선 미달,
,3038151635,주식회사 유일,이정용,173,471,720,87.059,06 09,2018/03/27 17:47:30,낙찰하한선 미달,
,3158105643,주식회사 영진엔지니어링,이호익,173,798,000,87.223,06 05,2018/03/28 09:31:48,낙찰하한선 미달,
,3078127082,엘에스이앤씨(주),정상오,174,363,600,87.507,08 09,2018/03/28 07:35:33,낙찰하한선 미달,
,3018122420,동림건설기술 주식회사,김창환,174,629,000,87.640,04 03,2018/03/27 17:37:07,낙찰하한선 미달,
