1,5048610343,주식회사 새천년고속관광,이재동,5,849,800,90.228,12 04,2018/03/28 17:24:48, ,
2,4948100688,주식회사 드림투어,금창익,5,852,010,90.262,15 01,2018/03/29 09:48:03, ,
3,6088119656,주식회사 스타대구고속관광,이규석,5,876,100,90.634,13 08,2018/03/29 08:56:00, ,
4,5048131173,주식회사 경일항공여행사,서종교,5,879,400,90.685,09 07,2018/03/28 19:42:11, ,
5,5148136501,경방고속관광 주식회사,안성관,5,884,000,90.756,06 09,2018/03/28 14:11:09, ,
6,5148125552,주식회사 일석관광,손제원,5,884,700,90.767,12 11,2018/03/29 09:28:13, ,
7,5028153322,부림고속관광(주),신현욱,5,887,200,90.805,01 02,2018/03/27 12:50:18, ,
8,5038214085,대구전세버스 협동조합,박해일,5,887,930,90.816,12 09,2018/03/28 16:39:23, ,
9,5048600656,주식회사 고속관광영남,박문규,5,893,000,90.895,09 12,2018/03/28 16:34:20, ,
10,5138132588,주식회사삼성그린투어,이강태,5,901,500,91.026,01 11,2018/03/29 01:46:48, ,
11,5028140827,(주)신동아전세관광,전용수,5,905,000,91.080,03 12,2018/03/27 13:00:34, ,
12,5048611605,주식회사 신프린스고속관광,이명희,5,916,600,91.259,11 01,2018/03/28 16:50:56, ,
13,5148117692,통일관광주식회사,도영구,5,917,930,91.279,03 05,2018/03/23 16:23:10, ,
14,5018124595,무궁화고속관광 (주),장현민,5,918,000,91.280,06 01,2018/03/29 08:36:36, ,
15,7748600672,주식회사 뉴하나고속관광,김진환,5,924,860,91.386,06 08,2018/03/28 15:38:52, ,
16,6088154901,희성고속관광(주),송정애,5,934,300,91.532,05 12,2018/03/26 13:47:48, ,
17,5038134712,동아고속관광주식회사,박경애,5,935,380,91.548,04 09,2018/03/28 17:31:39, ,
18,5048183730,주식회사 문화고속관광여행사,안성진,5,935,560,91.551,13 01,2018/03/29 09:53:44, ,
19,5048132828,(주)서라벌관광,이기하,5,951,000,91.789,11 12,2018/03/28 14:59:01, ,
20,5038604509,(주) 버스톡,강성광,5,959,329,91.918,03 10,2018/03/29 08:52:46, ,
21,5018119127,(주)쌍마관광,하재춘,5,963,320,91.979,08 14,2018/03/28 15:34:40, ,
22,5048132717,(주)세운고속관광,정원식,5,965,700,92.016,10 03,2018/03/28 15:11:12, ,
23,5148124005,주식회사 평화고속관광,윤현,5,977,530,92.198,02 12,2018/03/28 19:00:27, ,
,5048161508,(주)새천년관광,손성자,5,828,840,89.905,09 02,2018/03/28 17:45:03,낙찰하한선 미달,
,5148136438,주식회사 가야고속관광,서태숙,6,550,000,101.028,04 12,2018/03/28 17:47:27,예가초과,
