1,1212152208,그린조선기계,정춘자,40,293,618,88.014,06 02,2018/04/01 12:10:17, ,
2,1218606979,대한조선주식회사,문상호,40,337,000,88.108,14 15,2018/04/02 09:34:57, ,
3,7408800125,주식회사 씨엔엠,김민성,40,356,800,88.152,03 01,2018/04/02 11:12:54, ,
4,4558600543,주식회사 이에스마린,차동균,40,381,000,88.205,05 01,2018/04/02 11:33:21, ,
5,1310426132,커민스센타,정재홍,40,514,100,88.495,04 12,2018/04/02 10:53:41, ,
6,1218120563,실버리인터내셔널(주),박외자,41,115,000,89.808,11 03,2018/03/31 11:53:27, ,
,1210539506,동구엔지니어링,길병화,39,802,400,86.941,04 12,2018/04/02 12:49:00,낙찰하한선 미달,
,1210106860,향우선박,조현진,39,893,172,87.139,03 06,2018/04/02 07:00:12,낙찰하한선 미달,
,1218119106,(주)신양티엔지,오중규,40,050,000,87.482,08 02,2018/03/30 12:07:26,낙찰하한선 미달,
,1218139932,태항조선(주),유용수,40,071,000,87.527,13 05,2018/04/02 13:03:18,낙찰하한선 미달,
,1212097101,진흥엔지니어링,김현순,40,192,900,87.794,11 09,2018/04/01 20:03:38,낙찰하한선 미달,
,1210278357,범양기계,최창원,40,196,640,87.802,08 06,2018/04/02 09:21:12,낙찰하한선 미달,
,1211855976,화창종합디젤,최찬미,40,210,280,87.832,08 07,2018/03/30 15:03:52,낙찰하한선 미달,
,1210395256,세왕기계,함창준,40,213,000,87.838,02 08,2018/04/02 13:17:03,낙찰하한선 미달,
,1218145017,(주)썸밑엔지니어링,정남호,40,260,000,87.940,12 15,2018/04/02 09:48:48,낙찰하한선 미달,
,8190400585,일광테크,이종주,40,284,817,87.995,05 11,2018/04/01 09:35:54,낙찰하한선 미달,
