1,2118108009,주식회사 도화엔지니어링,박승우,200,828,000,87.111,07 10,2018/03/28 09:20:31, ,
2,1388101152,주식회사 건화,최진상,201,159,000,87.254,07 10,2018/03/28 09:34:54, ,
3,4088100144,한국기술개발 주식회사,임형택,201,215,000,87.279,12 10,2018/03/28 09:22:35, ,
4,2048108919,주식회사 동명기술공단종합건축사사무소,신완수,201,250,000,87.294,14 01,2018/03/27 20:25:00, ,
5,2218106648,주식회사 화신엔지니어링,최기영,201,630,000,87.459,01 09,2018/03/28 09:21:04, ,
6,1248189300,(주)강서엔지니어링,정찬일,201,652,000,87.468,12 10,2018/03/27 18:09:23, ,
7,2118125425,주식회사 삼안,최동식,202,000,000,87.619,12 13,2018/03/27 21:02:24, ,
7,1278152705,주식회사 평화엔지니어링,권재원,202,000,000,87.619,04 02,2018/03/28 09:18:33, ,
9,2208118141,주식회사 유신,성낙일,203,000,000,88.053,13 12,2018/03/27 08:20:31, ,
10,2088126957,극동엔지니어링 주식회사,이철준,203,140,000,88.114,03 08,2018/03/27 08:59:24, ,
11,5138109001,주식회사 동성엔지니어링,김형철,203,711,000,88.361,04 03,2018/03/27 13:13:30, ,
12,2208118200,주식회사 정엔지니어링,장경영,205,440,000,89.111,04 15,2018/03/28 08:49:15, ,
13,1298120591,주식회사 한국종합기술,이인제,205,800,000,89.267,10 11,2018/03/23 17:11:55, ,
,1358111947,주식회사 다산컨설턴트,이해경,199,650,000,86.600,15 10,2018/03/28 09:07:56,낙찰하한선 미달,
,1208186276,케이에스엠기술(주),홍현표,199,803,000,86.666,12 07,2018/03/28 09:51:45,낙찰하한선 미달,
,1328106125,주식회사 경호엔지니어링종합건축사사무소,조영수,199,860,000,86.691,14 05,2018/03/28 08:32:41,낙찰하한선 미달,
