1,1358212768,재단법인 한울문화재연구원,김홍식,224,666,000,86.757,01 04,2018/03/26 10:14:38, ,
2,3638200038,재단법인 기남문화재연구원,이동성,224,700,000,86.770,05 07,2018/03/27 13:10:47, ,
3,1208205630,(재)중앙문화재연구원,조상기,224,760,000,86.793,02 05,2018/03/26 09:51:51, ,
4,2048210450,재단법인 서울문화유산연구원,김한상,224,894,000,86.845,04 01,2018/03/22 14:11:16, ,
5,1428200858,재단법인 한국문화유산연구원,박상국,225,204,000,86.965,12 02,2018/03/27 15:59:03, ,
6,1358206932,재단법인 경기문화재단,설원기,225,599,000,87.117,07 03,2018/03/27 10:25:00, ,
7,4778200093,재단법인 한양문화재연구원,강병학,225,901,700,87.234,14 04,2018/03/27 09:23:51, ,
8,2398200088,재단법인 국토문화재연구원,임영근,226,080,000,87.303,07 13,2018/03/21 09:19:19, ,
9,1228209175,재단법인 서경문화재연구원,임영호,226,390,880,87.423,10 12,2018/03/27 11:47:02, ,
10,2458200012,재단법인 한성문화재연구원,김병희,226,392,700,87.424,07 11,2018/03/28 09:15:53, ,
11,6688200059,재단법인 혜안문화재연구원,김도훈,226,495,000,87.463,13 03,2018/03/26 15:45:40, ,
12,1018211505,(재)고려문화재연구원,김병모,226,561,000,87.489,11 05,2018/03/28 09:22:08, ,
13,2048208181,재단법인 한강문화재연구원,신숙정,227,436,000,87.827,03 14,2018/03/27 23:55:08, ,
,1258207856,재단법인 기호문화재연구원,고수길,223,724,000,86.393,14 02,2018/03/28 09:11:25,낙찰하한선 미달,
,1288211024,재단법인 겨레문화유산연구원,김기태,223,890,000,86.457,09 02,2018/03/27 11:38:53,낙찰하한선 미달,
