1,6098118136,주식회사 경화엔지니어링,김태규,135,420,000,87.883,10 04,2018/03/30 09:27:17, ,
2,6228114531,주식회사 한성개발공사,강해운,135,482,000,87.923,09 06,2018/03/29 21:05:45, ,
3,6098121169,주식회사 천진엔지니어링,박상주,135,499,000,87.934,05 08,2018/03/29 15:49:53, ,
4,6098127917,주식회사 백산엔지니어링,이정호,135,582,000,87.988,14 13,2018/03/29 15:13:00, ,
5,6158195894,주식회사 토원,정호병,135,974,010,88.243,04 06,2018/03/28 15:51:50, ,
6,6138162155,주식회사 동인,김동욱,136,067,000,88.303,07 08,2018/03/26 10:52:59, ,
7,6218151076,주식회사 화성엔지니어링,백종숙,136,109,610,88.331,07 11,2018/03/23 10:22:00, ,
8,6128151053,주식회사 삼정엔지니어링,신승우,136,134,000,88.346,11 03,2018/03/29 14:30:20, ,
9,6138131138,주식회사경원,신태근,136,161,000,88.364,09 11,2018/03/30 09:01:18, ,
10,6098607707,주식회사 경상엔지니어링,정재영,136,173,260,88.372,14 01,2018/03/30 09:12:34, ,
11,6088195993,주식회사 도건,이갑중,136,418,700,88.531,08 09,2018/03/28 10:15:31, ,
12,1208186276,케이에스엠기술(주),홍현표,136,494,000,88.580,11 03,2018/03/28 18:22:58, ,
13,6218111768,(주)하우엔지니어링건축사사무소,손병찬,136,521,000,88.598,01 08,2018/03/29 11:08:58, ,
14,2268129461,주식회사 신화,이수재,136,528,000,88.602,12 15,2018/03/29 11:43:03, ,
15,6228118556,주식회사 동광종합기술공사,구자성,136,560,000,88.623,15 01,2018/03/29 18:12:09, ,
16,6158144089,주식회사 한올엔지니어링,신상용,136,670,000,88.694,06 11,2018/03/26 09:11:54, ,
17,6138142106,주식회사 동경,김지수,136,898,000,88.842,06 02,2018/03/30 09:10:21, ,
18,6098158803,주식회사 두레,백부흠,137,294,800,89.100,02 08,2018/03/29 09:06:03, ,
19,6138108199,주식회사 창미이엔지,이상우,137,395,000,89.165,12 14,2018/03/29 09:17:36, ,
20,6138117679,주식회사 덕신건설,오상태,137,528,000,89.251,06 13,2018/03/30 09:31:51, ,
