1,2298200631,(재)한국건설안전기술원,김성한,62,070,800,87.796,15 06,2018/03/23 10:31:14, ,
2,1248680420,주식회사 건축과공간메트로,서모경,62,227,668,88.017,11 04,2018/03/26 16:58:55, ,
3,1298682438,시설물안전연구원주식회사,최명란,62,233,900,88.026,06 15,2018/03/26 20:22:13, ,
4,1278653316,주식회사 이든구조기술사사무소,김종찬,62,252,260,88.052,03 05,2018/03/26 09:37:20, ,
5,2158706999,주식회사 승화엔지니어링,정갑순,62,256,200,88.058,13 10,2018/03/26 10:58:06, ,
6,1388173791,(주)에스엠구조안전진단,한홍수,62,427,470,88.300,06 03,2018/03/26 18:19:00, ,
7,2208105762,주식회사 유일엔지니어링종합건축사사무소,김환성,62,460,000,88.346,14 05,2018/03/26 17:44:45, ,
8,1278160942,주식회사 케이지엔지니어링종합건축사사무소,천병희,62,487,000,88.384,03 10,2018/03/23 19:31:34, ,
9,2098126509,(주)시험과측량,김윤경,62,502,000,88.405,05 01,2018/03/26 11:55:14, ,
10,7178600698,엘림 주식회사,김순영,62,520,413,88.432,05 15,2018/03/23 14:02:37, ,
11,2158160458,주식회사제이스코리아,이상철,62,558,760,88.486,11 14,2018/03/26 12:02:00, ,
12,1298680954,효심 주식회사,김지연,62,587,800,88.527,10 01,2018/03/23 10:17:33, ,
13,1388117479,한세이엔씨(주),김종만,62,672,400,88.647,15 14,2018/03/27 09:25:59, ,
14,1308676839,주식회사 지오이앤씨,정승인,62,706,000,88.694,03 10,2018/03/23 10:01:47, ,
15,1348631232,반석안전 주식회사,오호진,62,787,000,88.809,10 03,2018/03/23 10:22:17, ,
16,2198125701,(주)대한이앤씨,박주경,62,936,000,89.019,15 04,2018/03/26 11:55:19, ,
17,5118103618,주식회사 동우기술단,고중호,63,149,000,89.321,01 13,2018/03/26 12:03:23, ,
18,2148622645,한국건설리노텍(주),정명래,63,382,000,89.650,11 02,2018/03/26 08:36:05, ,
,1238606975,주식회사 정우구조엔지니어링,이홍재,71,300,000,100.850,10 08,2018/03/27 08:45:36,예가초과,
