1,5048125555,(주)재흥,황순희,48,590,000,87.970,12 13,2018/03/29 21:37:53, ,
2,5068136422,공영토건(주),황주영,48,682,700,88.137,15 11,2018/03/28 18:01:30, ,
3,8078600521,주식회사 세본테크,정춘희,48,732,700,88.228,06 02,2018/03/29 16:22:24, ,
4,5148139911,백두건설(주),곽영섭,48,858,000,88.455,08 09,2018/03/29 09:22:21, ,
5,5038606657,일광이앤씨(주),권남주,48,888,490,88.510,02 04,2018/03/29 06:59:50, ,
6,5068168996,아이엠개발(주),정숙인,48,892,100,88.516,04 03,2018/03/28 17:44:07, ,
7,5048169534,빌드건설주식회사,김태식,48,909,790,88.548,04 07,2018/03/28 18:18:25, ,
8,5148198429,주식회사 다인기술단,김병춘,48,936,200,88.596,07 09,2018/03/29 13:21:57, ,
9,5148160317,와이앤비건설(주),설봉선,48,963,200,88.645,01 02,2018/03/28 22:50:28, ,
10,5048175036,주식회사신행,김은주,49,029,930,88.766,07 08,2018/03/29 10:59:00, ,
11,8598800434,주식회사 만금엔지니어링,복진숙,49,036,000,88.777,10 08,2018/03/29 17:10:02, ,
12,5048174828,(주)삼양이엔지,도기락,49,041,600,88.787,12 11,2018/03/29 15:09:29, ,
13,5038119706,주식회사 대덕건설,성창환,49,042,000,88.788,04 11,2018/03/29 17:44:32, ,
14,5038162275,(주)강명건설,김종성,49,099,932,88.893,04 12,2018/03/22 12:23:49, ,
15,5028184655,주식회사 무앤유건축,이병태,49,108,900,88.909,11 09,2018/03/30 08:42:01, ,
16,5158149993,주식회사 진성이앤에스,진춘식,49,145,840,88.976,04 07,2018/03/30 09:19:45, ,
17,1478600619,(주)광명기술단,김혜자,49,181,000,89.040,03 12,2018/03/30 09:26:51, ,
18,5048174056,(주)우석건축구조,권대홍,49,198,600,89.071,15 09,2018/03/23 08:55:04, ,
19,5158128756,주식회사 다인이앤씨,윤희준,49,207,900,89.088,12 09,2018/03/28 13:55:11, ,
20,5148154299,주식회사 장민이엔씨,한영필,49,208,000,89.088,09 15,2018/03/30 09:06:11, ,
21,5148160302,주식회사 대경유지,정우상,49,249,000,89.163,10 05,2018/03/28 22:49:14, ,
22,5148132408,(주)국제피스코,이병록,49,280,000,89.219,04 13,2018/03/30 09:48:44, ,
23,5048146074,주식회사 일송테크,김운호,49,321,220,89.293,09 02,2018/03/29 11:06:20, ,
24,5038148458,주식회사 삼우기술,이달재,49,344,960,89.336,07 03,2018/03/29 15:57:16, ,
25,5028152925,(주)진덕종합건설,박상경,49,389,000,89.416,13 06,2018/03/29 21:02:57, ,
26,6058125479,(주) 정신이앤시,김종출,49,412,000,89.458,03 07,2018/03/30 09:18:06, ,
27,5058166767,주식회사 대성종합이앤씨건축사사무소,김진걸,49,451,000,89.528,11 02,2018/03/30 09:09:22, ,
28,4158111917,주식회사 케이에스씨건설,장주석,49,467,000,89.557,15 13,2018/03/28 11:45:48, ,
29,1388187790,주식회사 동안기술,권병준,49,569,000,89.742,07 13,2018/03/29 18:00:53, ,
30,5148155075,(주)초정건설,오창원,49,579,620,89.761,13 11,2018/03/30 07:13:57, ,
31,1428118555,테라이엔씨 주식회사,신종현,49,605,800,89.809,08 15,2018/03/28 18:11:14, ,
32,5148163667,주식회사한빛이엔씨,나상목,49,624,160,89.842,05 12,2018/03/30 08:30:48, ,
33,5028131177,(주)우창건설,송영수,49,653,200,89.894,10 06,2018/03/30 09:17:31, ,
34,5048191297,주식회사 태오름,지호근,49,655,000,89.898,10 07,2018/03/30 08:11:31, ,
35,5048197684,주식회사 엔제이건설,백현희,49,681,261,89.945,05 11,2018/03/28 15:37:46, ,
36,5028184878,맥이앤씨 주식회사,김영수,49,852,500,90.255,14 13,2018/03/29 15:08:07, ,
37,5028632583,유림건설 주식회사,장은희,49,861,500,90.272,10 12,2018/03/27 10:13:36, ,
38,6968600353,주식회사 경림,김기현,50,000,000,90.522,12 13,2018/03/30 09:16:40, ,
39,5618800255,주식회사 열림이앤씨,박현식,50,202,172,90.888,04 02,2018/03/22 10:40:38, ,
