1,1208711044,(주)현성교통기술연구원,김연기,16,095,000,90.113,07 04,2018/03/27 15:51:30, ,
2,2158784340,주식회사 태승알엔디,강희범,16,151,700,90.430,13 05,2018/03/27 11:08:05, ,
3,6048600048,주식회사 신진이엔씨,신미진,16,162,000,90.488,09 04,2018/03/27 17:35:17, ,
4,1058649113,주식회사 세종코퍼레이션,오덕환,16,191,000,90.650,01 10,2018/03/26 13:11:01, ,
5,2118774893,주식회사 건현엔지니어링,정필현,16,198,900,90.694,09 14,2018/03/27 09:23:50, ,
6,1208122990,주식회사 천일,김창욱,16,232,900,90.885,11 04,2018/03/26 17:50:54, ,
7,2158743145,주식회사청마엔지니어링,김종순,16,268,000,91.081,07 04,2018/03/28 09:47:29, ,
8,1308191738,주식회사 진우엔지니어링코리아,김명철,16,271,000,91.098,01 13,2018/03/23 14:02:14, ,
9,1148192550,에이스톤엔지니어링(주),이영순,16,290,000,91.204,08 01,2018/03/26 13:52:11, ,
9,2158629656,주식회사 태조엔지니어링,한명식,16,290,000,91.204,02 01,2018/03/27 09:14:10, ,
11,1298665050,주식회사 글로벌건설이엔지,이경민,16,308,200,91.306,15 09,2018/03/27 15:42:30, ,
12,2148753261,(주)비전도시연구소,유환필,16,323,900,91.394,12 09,2018/03/27 08:49:48, ,
13,1208822081,주식회사 건영씨앤피,장지연,16,332,700,91.443,12 15,2018/03/28 11:21:13, ,
14,2048633617,(주)서우티이씨,강대신,16,342,000,91.495,13 05,2018/03/28 08:40:45, ,
15,1148629862,(주)진흥이엔씨,권오근,16,343,000,91.501,13 05,2018/03/28 10:52:54, ,
16,2158676426,주식회사 건영이앤씨,박지명,16,347,000,91.523,11 03,2018/03/28 01:45:47, ,
17,2198107585,주식회사 동일기술공사,황주환,16,370,000,91.652,13 04,2018/03/28 09:16:52, ,
18,2158672959,(주)주성기술,장경희,16,407,400,91.862,05 09,2018/03/26 16:38:34, ,
19,2118674616,주엔지니어링(주),이은경,16,957,600,94.942,03 06,2018/03/27 16:21:49, ,
,2208632319,주식회사 동해종합기술공사,정점래,15,883,900,88.931,07 08,2018/03/28 08:50:51,낙찰하한선 미달,
,7198700686,주식회사 예건기술,정혜경,16,064,600,89.942,08 06,2018/03/23 15:57:52,낙찰하한선 미달,
