1,6138117679,주식회사 덕신건설,오상태,176,612,000,87.965,06 09,2018/03/28 09:19:08, ,
2,1208123062,주식회사 대영엔지니어링,정대연,176,632,000,87.975,06 03,2018/03/23 10:25:22, ,
3,2208125958,주식회사 건일,김석환,176,847,000,88.082,05 13,2018/03/27 09:39:25, ,
4,4088132821,주식회사 혜인이엔씨,최용석,176,910,000,88.113,12 11,2018/03/28 11:39:59, ,
5,6128106882,(주)메이텍엔지니어링,김대윤,176,926,000,88.121,09 03,2018/03/22 14:30:13, ,
6,3078116488,주식회사 드림이엔지,홍윤표,176,983,000,88.149,14 11,2018/03/28 09:29:29, ,
7,1388144092,주식회사 미래해양,김진호,177,302,000,88.308,02 12,2018/03/27 15:10:06, ,
8,1058162805,주식회사 한국항만기술단,박찬복,178,200,000,88.756,08 03,2018/03/26 12:18:50, ,
,4108189763,주식회사 오션그래픽,이상현,175,591,000,87.456,15 12,2018/03/26 15:08:39,낙찰하한선 미달,
,2208758785,해주엔지니어링 주식회사,강대성,175,792,000,87.556,08 07,2018/03/22 17:43:57,낙찰하한선 미달,
,2268128220,주식회사 이레이앤씨,김행선,175,854,000,87.587,12 05,2018/03/22 16:14:44,낙찰하한선 미달,
,3128113464,주식회사 세일종합기술공사,이호순,175,873,000,87.597,06 14,2018/03/28 09:32:19,낙찰하한선 미달,
,1058675135,주식회사 해양정보기술,강용덕,176,121,000,87.720,05 10,2018/03/27 20:16:55,낙찰하한선 미달,
,6038158858,주식회사 지오뷰,김현도,176,156,000,87.738,03 02,2018/03/27 19:20:11,낙찰하한선 미달,
