1,2068209982,재단법인 한백문화재연구원,박경식,115,582,960,87.837,05 10,2018/03/27 09:49:19, ,
2,4778200093,재단법인 한양문화재연구원,강병학,116,056,000,88.197,01 07,2018/03/27 09:26:59, ,
3,4448200133,재단법인 수도문물연구원,오경택,116,092,900,88.225,07 06,2018/03/28 10:22:44, ,
4,3638200038,재단법인 기남문화재연구원,이동성,116,100,000,88.230,15 01,2018/03/27 13:06:51, ,
,2178205502,재단법인 국방문화재연구원,이재,113,568,000,86.306,06 11,2018/03/28 11:29:33,낙찰하한선 미달,
,6778200034,재단법인 역사문화재연구원,김헌,113,780,000,86.467,11 14,2018/03/27 14:54:35,낙찰하한선 미달,
,1258207856,재단법인 기호문화재연구원,고수길,114,153,000,86.751,15 10,2018/03/28 09:18:08,낙찰하한선 미달,
,2458200012,재단법인 한성문화재연구원,김병희,114,174,430,86.767,10 14,2018/03/28 09:18:32,낙찰하한선 미달,
,1358212768,재단법인 한울문화재연구원,김홍식,114,477,000,86.997,04 10,2018/03/26 10:16:18,낙찰하한선 미달,
,1228209175,재단법인 서경문화재연구원,임영호,114,508,550,87.021,07 14,2018/03/27 11:41:32,낙찰하한선 미달,
,1288211024,재단법인 겨레문화유산연구원,김기태,114,526,000,87.034,01 08,2018/03/27 11:41:19,낙찰하한선 미달,
,5058221049,재단법인 백두문화재연구원,신창수,114,631,180,87.114,07 01,2018/03/26 11:17:48,낙찰하한선 미달,
,2048210450,재단법인 서울문화유산연구원,김한상,114,683,000,87.153,11 09,2018/03/26 09:54:14,낙찰하한선 미달,
,2048208181,재단법인 한강문화재연구원,신숙정,114,686,000,87.156,13 03,2018/03/28 00:00:20,낙찰하한선 미달,
,1428200858,재단법인 한국문화유산연구원,박상국,114,766,000,87.217,12 03,2018/03/27 16:00:14,낙찰하한선 미달,
,2398200088,재단법인 국토문화재연구원,임영근,114,999,000,87.394,01 15,2018/03/26 14:05:41,낙찰하한선 미달,
,1208205630,(재)중앙문화재연구원,조상기,115,060,000,87.440,05 04,2018/03/26 09:48:12,낙찰하한선 미달,
,6688200059,재단법인 혜안문화재연구원,김도훈,115,182,000,87.533,09 05,2018/03/26 15:43:01,낙찰하한선 미달,
,1018211505,(재)고려문화재연구원,김병모,115,230,000,87.569,09 13,2018/03/28 11:27:36,낙찰하한선 미달,
