1,3128636934,(주)세종이엔씨,이인안,68,020,390,87.765,12 01,2018/03/30 12:02:33, ,
2,3138113472,대웅엔지니어링주식회사,박한규,68,159,310,87.944,15 06,2018/03/29 10:07:29, ,
3,1348642928,주식회사 예당엔지니어링,박철민,68,248,000,88.058,01 14,2018/03/29 10:46:10, ,
4,1298685890,우리기술 주식회사,박나영,68,261,304,88.076,04 13,2018/03/30 08:28:46, ,
5,3078116192,주식회사 양지,양계승,68,274,000,88.092,03 15,2018/03/30 09:19:42, ,
6,3078104468,(주)삼육건설엔지니어링,이상수,68,278,000,88.097,05 02,2018/03/29 17:46:40, ,
7,1388117917,(주)우경엔지니어링,박일양,68,294,000,88.118,10 06,2018/03/30 08:16:35, ,
8,3058145503,주식회사 재성기술단,석대열,68,308,000,88.136,01 09,2018/03/29 21:37:16, ,
9,2078600283,주식회사 다인,양승훈,68,428,000,88.291,14 03,2018/03/23 14:31:36, ,
10,3138120288,(주)중부구조안전기술단,박상철,68,456,000,88.327,02 11,2018/03/29 09:54:02, ,
11,3078133473,주식회사 기산엔지니어링,강도묵,68,530,000,88.422,01 06,2018/03/30 08:51:27, ,
12,3128153485,주식회사 천마기술단,최규영,68,554,800,88.454,04 06,2018/03/28 18:33:20, ,
13,1658800154,탄탄안전 주식회사,이강선,68,571,000,88.475,03 14,2018/03/29 16:29:09, ,
14,1238197049,주식회사 명성엔지니어링,박상수,68,606,000,88.520,13 01,2018/03/28 20:03:31, ,
15,2208129615,주식회사 한맥기술,이경훈,68,624,600,88.544,04 01,2018/03/26 10:53:53, ,
16,3128138320,한빛엔지니어링 주식회사,노국향,68,669,640,88.602,09 01,2018/03/29 09:37:07, ,
17,3148637680,주식회사 에스알이앤씨,정석열,68,683,000,88.620,14 08,2018/03/23 16:26:02, ,
18,1148703990,부성이엔지주식회사,박진일,68,716,000,88.662,12 11,2018/03/29 22:13:52, ,
19,1388141469,주식회사 우주엔지니어링,최 종 남,68,764,000,88.724,05 09,2018/03/29 17:04:15, ,
