1,4080434283,조선건축사사무소,윤대길,19,913,000,90.300,10 02,2018/03/26 17:35:26, ,
2,2148612939,(주)예그린건축사사무소,민경민,19,955,300,90.492,07 05,2018/03/27 10:57:09, ,
3,3020184408,한겨레건축사사무소,최우성,20,736,000,94.032,11 12,2018/03/28 09:28:27, ,
4,2208602135,(주)종합건축사사무소다담,박태연,20,800,000,94.322,09 15,2018/03/26 17:37:43, ,
5,4168800824,희우에이앤씨건축사사무소(주),박진홍,20,829,000,94.454,09 03,2018/03/28 01:55:05, ,
,1838800040,주식회사 경인건축사사무소,김도형,19,264,100,87.358,12 14,2018/03/26 13:45:22,낙찰하한선 미달,
,1248748709,이소건축사사무소 주식회사,김미진,19,327,000,87.643,09 07,2018/03/28 09:14:19,낙찰하한선 미달,
,2488100241,주식회사 연경당건축사사무소,김성은,19,545,900,88.635,02 12,2018/03/25 01:39:32,낙찰하한선 미달,
,1378602681,(주)상명종합건축사사무소,손동준,19,589,800,88.834,04 12,2018/03/27 18:52:33,낙찰하한선 미달,
,2348107167,주식회사 티움건축사사무소,반우형,19,595,050,88.858,07 14,2018/03/27 21:02:14,낙찰하한선 미달,
,1428155792,주식회사 건축사사무소 사야,김용준,19,675,420,89.223,06 05,2018/03/27 14:20:35,낙찰하한선 미달,
,6138700336,주식회사 아람건축사사무소,권혁규,19,690,200,89.290,10 06,2018/03/28 07:39:01,낙찰하한선 미달,
,2208797508,주식회사 볕터건축사사무소,황진하,19,693,900,89.307,05 14,2018/03/27 15:17:36,낙찰하한선 미달,
,6162783327,건축사사무소 강희재,강성원,19,715,640,89.405,12 04,2018/03/27 15:50:08,낙찰하한선 미달,
