1,2068187865,(주)일맥구조엔지니어링,문정일,62,599,400,87.997,02 14,2018/03/28 09:03:05, ,
2,2148602033,(주) 성진구조안전기술단건축사사무소,김성수,62,937,135,88.471,12 05,2018/03/26 10:23:37, ,
3,2148763847,(주)나래구조안전기술,이현동,63,017,331,88.584,08 03,2018/03/27 13:44:06, ,
4,3078139967,에스앤피구조엔지니어링(주),이선근,68,420,000,96.179,09 05,2018/03/27 08:38:12, ,
,3128671284,주식회사 세움안전진단,김창복,61,352,600,86.244,02 13,2018/03/26 18:01:17,낙찰하한선 미달,
,4778100761,주식회사 하나엔지니어링,이전호,61,547,400,86.518,15 09,2018/03/28 09:06:40,낙찰하한선 미달,
,3148167855,라은건설주식회사,김완용,61,594,550,86.584,15 13,2018/03/27 18:17:11,낙찰하한선 미달,
,3078137159,주식회사 에스앤피이엔씨,정교영,61,776,000,86.839,13 10,2018/03/26 18:11:06,낙찰하한선 미달,
,2548600649,주식회사 에스제이본구조,현정숙,61,818,360,86.899,06 08,2018/03/28 08:57:43,낙찰하한선 미달,
,4178131302,주식회사 우빈,이긍익,61,978,000,87.123,07 14,2018/03/27 17:03:15,낙찰하한선 미달,
,1658800154,탄탄안전 주식회사,이강선,62,049,000,87.223,12 14,2018/03/27 13:42:35,낙찰하한선 미달,
,4108132445,주식회사 대한안전진단연구원,조성찬,62,093,000,87.285,01 05,2018/03/27 11:56:41,낙찰하한선 미달,
,3148614407,주식회사 명석구조기술사사무소,김병선,62,161,400,87.381,06 05,2018/03/27 14:43:44,낙찰하한선 미달,
,5898100104,주식회사 자연구조엔지니어링,황선경,62,368,077,87.671,04 06,2018/03/27 20:00:52,낙찰하한선 미달,
