1,3122711538,산지기 기술사 사무소,이재면,56,668,000,80.713,04 09,2018/03/23 12:57:02, ,
2,1358173939,주식회사 이룸경영연구소,김현주,56,670,000,80.716,05 06,2018/03/26 23:09:06, ,
3,3078116192,주식회사 양지,양계승,56,698,000,80.755,01 05,2018/03/27 09:21:23, ,
4,1358606788,(주)씨엔에스환경기술,조중상,56,867,000,80.996,01 12,2018/03/26 10:16:27, ,
5,3108117523,산림산업개발주식회사,김태현,56,960,000,81.129,07 08,2018/03/26 17:20:58, ,
6,3128636934,(주)세종이엔씨,이인안,57,305,434,81.621,14 06,2018/03/27 09:23:35, ,
7,8358100332,주식회사 그리네,박재범,57,370,000,81.713,08 06,2018/03/26 10:12:16, ,
8,3618700283,충청지방행정발전연구원 주식회사,현달호,57,722,100,82.214,05 07,2018/03/26 17:34:22, ,
,6508700280,주식회사 디에스교육컨설팅,길성미,55,855,000,79.555,07 15,2018/03/26 10:50:20,낙찰하한선 미달,
,3140733879,성원산림ENG,김선기,56,350,000,80.260,11 14,2018/03/26 17:40:57,낙찰하한선 미달,
,3168120235,주식회사 경인엔지니어링,김명섭,56,472,000,80.433,13 15,2018/03/23 18:45:23,낙찰하한선 미달,
