1,1078174705,주식회사 신한항업,배상태,285,800,000,83.076,14 15,2018/03/28 08:50:53, ,
2,2158169556,네이버시스템 주식회사,임병조,286,567,000,83.299,13 15,2018/03/28 10:04:32, ,
3,1108110726,중앙항업(주),사재광,287,093,000,83.452,03 08,2018/03/27 17:12:56, ,
4,2068151523,(주)대지이엔지,태웅성,291,984,000,84.874,14 01,2018/03/28 10:30:45, ,
5,1288122335,삼아항업 주식회사,길영옥,335,700,000,97.581,13 10,2018/03/28 09:39:55, ,
,1288156136,제일항업(주),이경호,279,470,000,81.236,08 07,2018/03/27 18:00:15,낙찰하한선 미달,
,6088119904,주식회사 동광지엔티,한춘득,282,740,000,82.187,15 08,2018/03/28 09:29:43,낙찰하한선 미달,
,1078669793,(주)한국에스지티,이강원,282,999,900,82.262,10 03,2018/03/27 21:55:29,낙찰하한선 미달,
,1098636323,주식회사 지오스토리,위광재,283,588,000,82.433,08 06,2018/03/28 09:39:53,낙찰하한선 미달,
,1058175163,주식회사 아세아항측,임상문,284,317,000,82.645,13 14,2018/03/28 07:44:03,낙찰하한선 미달,
,1288657862,주식회사첨단공간정보,황희령,284,535,119,82.709,02 13,2018/03/28 10:36:16,낙찰하한선 미달,
,2148101868,(주)범아엔지니어링,안호준,285,024,000,82.851,14 07,2018/03/28 09:42:06,낙찰하한선 미달,
,3018140355,새한항업(주),김여일,285,146,300,82.886,04 01,2018/03/27 19:33:03,낙찰하한선 미달,
,1238195245,주식회사 지오투정보기술,오정환,285,256,000,82.918,13 04,2018/03/27 19:22:48,낙찰하한선 미달,
