1,1268607046,주식회사 타우기술단,이찬,33,623,800,88.271,13 12,2018/03/29 14:02:58, ,
2,2218130677,(주)기술사사무소고려기술단,김동조,33,641,000,88.316,02 03,2018/03/28 13:20:39, ,
3,2210824755,전기기술사사무소 예강ENG,박정일,33,684,550,88.431,12 01,2018/03/29 13:22:11, ,
4,2210719478,전기기술사사무소 강원기술단,민대식,33,731,100,88.553,09 05,2018/03/29 13:41:43, ,
5,2211272351,브이텍,권영희,33,732,600,88.557,11 02,2018/03/28 15:38:33, ,
6,2218107593,주식회사 산이앤씨건축사사무소,김진봉,33,877,000,88.936,15 09,2018/03/29 17:21:06, ,
7,4198700199,주식회사 사조기술단,박민영,34,346,290,90.168,07 06,2018/03/30 09:39:00, ,
,2210963022,가람ENG,이상진,33,213,590,87.194,15 05,2018/03/28 09:04:15,낙찰하한선 미달,
1,1268607046,주식회사 타우기술단,이찬,33,623,800,88.271,13 12,2018/03/29 14:02:58, ,
2,2218130677,(주)기술사사무소고려기술단,김동조,33,641,000,88.316,02 03,2018/03/28 13:20:39, ,
3,2210824755,전기기술사사무소 예강ENG,박정일,33,684,550,88.431,12 01,2018/03/29 13:22:11, ,
4,2210719478,전기기술사사무소 강원기술단,민대식,33,731,100,88.553,09 05,2018/03/29 13:41:43, ,
5,2211272351,브이텍,권영희,33,732,600,88.557,11 02,2018/03/28 15:38:33, ,
6,2218107593,주식회사 산이앤씨건축사사무소,김진봉,33,877,000,88.936,15 09,2018/03/29 17:21:06, ,
7,4198700199,주식회사 사조기술단,박민영,34,346,290,90.168,07 06,2018/03/30 09:39:00, ,
,2210963022,가람ENG,이상진,33,213,590,87.194,15 05,2018/03/28 09:04:15,낙찰하한선 미달,
