1,1400741685,우리환경,박영우,9,147,740,90.019,11 06,2018/03/23 17:25:22, ,
2,1358169702,샘서비스(주),김성희,9,150,830,90.049,01 07,2018/03/27 11:21:55, ,
3,6508100177,주식회사 상우시설관리,황인찬,9,151,240,90.053,15 05,2018/03/27 19:29:12, ,
4,1358607263,주식회사 케이티팝스,구희태,9,155,050,90.091,13 03,2018/03/28 16:08:38, ,
5,1728600615,주식회사 신성종합관리,이원재,9,156,561,90.106,15 05,2018/03/26 15:56:23, ,
6,1208160465,에이엠영보 (주),김옥순,9,162,290,90.162,02 04,2018/03/28 17:16:36, ,
7,2893400141,신광종합환경,민정순,9,164,190,90.181,05 09,2018/03/28 07:47:57, ,
8,1348709154,(주)이노윅스,김태완,9,164,340,90.182,01 10,2018/03/25 20:06:36, ,
9,1308634391,주식회사 서빈티에스씨,엄숙희,9,167,164,90.210,02 06,2018/03/28 09:37:18, ,
10,1288664363,주식회사 지에이에스디,이영수,9,172,740,90.265,06 02,2018/03/28 10:02:58, ,
11,1348191201,주식회사 금강주택관리,강병권,9,176,377,90.301,14 07,2018/03/28 11:32:19, ,
12,1400783365,광명방역공사,문혁,9,178,400,90.321,01 07,2018/03/29 09:49:55, ,
13,2038127005,주식회사 백산티엠,박철희,9,178,560,90.322,09 02,2018/03/26 10:39:23, ,
14,1290981398,그린방역,이동례,9,180,640,90.343,06 04,2018/03/27 16:02:16, ,
15,1408165810,주식회사 에스캅시큐리티,이지은,9,182,410,90.360,10 03,2018/03/27 15:18:31, ,
16,1298616689,(주)성도피엔에이,김규형,9,184,430,90.380,05 12,2018/03/28 15:28:09, ,
17,5340900184,성도환경,이정륜,9,184,680,90.383,02 06,2018/03/27 15:44:47, ,
18,5712900196,가람솔,김영재,9,187,518,90.410,03 11,2018/03/26 12:51:46, ,
19,1058793464,주식회사 동성티엠에스,천순환,9,190,000,90.435,03 07,2018/03/28 17:24:32, ,
20,1248643518,(주) 한길이앤씨,이천식,9,191,600,90.451,05 15,2018/03/29 08:34:52, ,
21,1138183140,(주) 다보산업관리,정채열,9,199,455,90.528,10 14,2018/03/28 08:37:04, ,
22,1328616818,주식회사 바우조경과환경,신영권,9,199,500,90.528,03 02,2018/03/29 08:27:01, ,
23,3023211781,그린리브(Green Lib),김완수,9,202,000,90.553,01 06,2018/03/28 17:32:28, ,
24,1268178565,에스이엠서비스주식회사,한상훈,9,202,080,90.554,15 11,2018/03/27 09:34:43, ,
25,1288647665,(주)효원이엔씨,차호규,9,202,310,90.556,05 01,2018/03/29 09:17:04, ,
26,1238609502,에이원이엠에스(주),장부열,9,205,880,90.591,10 03,2018/03/28 16:33:40, ,
27,1408193451,주식회사 중원비엠씨,김유자,9,206,600,90.598,15 06,2018/03/28 17:52:42, ,
28,1168135502,(주)비엠더코리아,구진회,9,207,114,90.603,09 04,2018/03/28 12:34:04, ,
29,1318670181,주식회사 감천종합관리,조상희,9,207,530,90.607,03 02,2018/03/29 09:31:18, ,
30,5968600034,주식회사 가온,도귀영,9,209,196,90.624,08 05,2018/03/26 09:44:44, ,
31,1292381322,한국방역,허우성,9,212,550,90.657,02 14,2018/03/28 19:36:22, ,
32,2048195578,주식회사 자운씨앤에스,박민정,9,212,983,90.661,08 05,2018/03/27 12:09:28, ,
33,1348619368,주식회사 신세기시스템,권명숙,9,213,167,90.663,01 02,2018/03/26 10:41:02, ,
34,2030239734,그린필드,최인규,9,213,590,90.667,08 07,2018/03/28 20:36:17, ,
35,2068701802,에이비프로 주식회사,김잔디,9,216,000,90.691,10 02,2018/03/26 16:38:32, ,
36,1288704149,주식회사에코지오,박병준,9,217,738,90.708,01 03,2018/03/23 17:35:34, ,
37,1061173001,미래방제시스템,김창국,9,218,598,90.716,13 05,2018/03/27 18:40:13, ,
38,1078679476,(주)두리교우파워시스템,이영화,9,219,741,90.728,10 05,2018/03/28 20:29:15, ,
39,1342602086,한국클린환경,이상돈,9,221,025,90.740,09 15,2018/03/26 10:00:30, ,
40,1318146522,주식회사 세진종합관리,김연례,9,222,000,90.750,09 08,2018/03/27 16:53:07, ,
41,2178134558,주식회사대주지에스,정화찬,9,222,690,90.757,10 04,2018/03/28 09:27:14, ,
42,1283643247,지유환경,전영선,9,225,870,90.788,02 07,2018/03/27 11:23:26, ,
43,1248706446,(주)에코비엠플렉스,박준수,9,229,990,90.828,06 15,2018/03/28 18:02:14, ,
44,1308694313,에스티시스템주식회사,김재열,9,233,953,90.867,14 09,2018/03/28 09:39:04, ,
45,1108153201,인솔국제기술주식회사,박정실,9,234,874,90.876,15 08,2018/03/28 09:46:39, ,
46,1283923413,고양종합관리,함상돈,9,236,206,90.890,10 06,2018/03/26 11:01:23, ,
47,1058710594,대양씨앤지(주),김흥철,9,238,800,90.915,10 06,2018/03/28 09:32:29, ,
48,7148100340,주식회사 예스종합관리,양진춘,9,242,319,90.950,15 05,2018/03/27 10:22:56, ,
49,1128122698,(주)태성공사,이재구,9,243,700,90.963,04 08,2018/03/29 09:25:06, ,
50,2048172653,(주)미래에이비엠,조삼수,9,243,860,90.965,01 03,2018/03/28 09:21:09, ,
