1,3018605824,주식회사 씨앤에쓰엔지니어링,김현구,86,244,000,87.771,09 15,2018/03/28 14:09:59, ,
2,3178103258,주식회사 성안기술단,류택은,86,287,600,87.815,11 15,2018/04/02 09:29:16, ,
3,3038174680,주식회사 신강,최두식,86,307,352,87.835,09 05,2018/03/27 14:41:00, ,
4,3048114574,주식회사토영기술단,김금복,86,317,000,87.845,01 10,2018/04/02 09:23:45, ,
5,3038144454,주식회사 좋은이엔지,김주식,86,439,000,87.969,01 10,2018/04/02 06:01:27, ,
6,3048109197,(주)은창건설,이점순,86,901,550,88.440,01 08,2018/03/25 23:04:35, ,
7,3088107508,주식회사 건양기술공사건축사사무소,유대현,87,107,000,88.649,03 08,2018/03/30 10:14:24, ,
,3018190234,주식회사 지명,김윤경,85,783,690,87.302,06 08,2018/04/02 08:02:01,낙찰하한선 미달,
,3018124340,주식회사 도명엔지니어링,유영구,85,818,000,87.337,01 11,2018/04/02 09:28:51,낙찰하한선 미달,
,3158105115,주식회사 홍익기술단,성낙전,85,884,500,87.405,02 03,2018/04/02 09:50:55,낙찰하한선 미달,
,3018128424,(주)대경기술단,박운순,85,904,000,87.425,11 08,2018/04/02 08:56:15,낙찰하한선 미달,
,3178146107,주식회사 광익기술단,이종규,85,934,600,87.456,14 12,2018/04/02 09:09:09,낙찰하한선 미달,
