1,5288600574,주식회사 씨디에프,홍성호,37,307,000,88.036,12 15,2018/03/27 19:21:13, ,
2,1298638418,한국정보기술 주식회사,김대휘,37,320,670,88.069,13 05,2018/03/28 11:47:42, ,
3,1348690662,주식회사 코스모비전,이미근,37,376,854,88.201,07 10,2018/03/29 09:29:13, ,
4,3148141312,(주)에세텔,진성언,37,654,000,88.855,05 14,2018/03/28 22:28:05, ,
5,1298142052,주식회사 에스디시스템,박봉용,37,677,820,88.911,07 05,2018/03/28 15:26:36, ,
6,1188114949,이주씨스템(주),이복균,37,991,510,89.652,01 03,2018/03/29 09:32:02, ,
,1378643528,주식회사 이츠,김동원,36,905,470,87.089,11 05,2018/03/28 17:06:25,낙찰하한선 미달,
,1208638328,주식회사 제이앤씨텔레콤,최경호,36,982,900,87.271,07 10,2018/03/27 18:22:42,낙찰하한선 미달,
,1238620507,주식회사 하나텍시스템,김승일,37,190,541,87.761,13 12,2018/03/28 16:09:50,낙찰하한선 미달,
,8038700322,주식회사 아이앤비,김덕화,37,228,659,87.851,10 11,2018/03/28 12:25:45,낙찰하한선 미달,
,1198147967,주식회사 에스티씨네트웍스,신선우,37,231,544,87.858,11 05,2018/03/29 09:03:28,낙찰하한선 미달,
,3128177788,주식회사 씨유정보통신,지근희,,,,,전자입찰취소신청,
