1,5048612768,주식회사 대진관광여행사,노경혜,14,631,030,90.007,06 15,2018/03/29 18:50:45, ,
2,5048611605,주식회사 신프린스고속관광,이명희,14,633,460,90.022,12 01,2018/03/29 15:28:37, ,
3,5028150873,주식회사 캔유여행사,허난영,14,649,000,90.117,11 08,2018/03/29 16:38:44, ,
4,5148125552,주식회사 일석관광,손제원,14,655,000,90.154,13 02,2018/03/30 09:10:30, ,
5,5018106748,협성나이스투어(주),김제진,14,655,800,90.159,13 05,2018/03/28 13:54:19, ,
6,5028626228,주식회사 우리들여행사,서대현,14,663,268,90.205,03 02,2018/03/29 17:47:24, ,
7,5018118526,(주)통일관광여행사,권윤혜,14,669,100,90.241,06 01,2018/03/28 17:08:47, ,
8,3298100822,주식회사 오로라관광여행사,김병현,14,675,700,90.281,08 13,2018/03/29 23:15:44, ,
9,5028617850,대구부림여행사 주식회사,장재민,14,681,400,90.316,14 12,2018/03/29 14:08:23, ,
10,5048132717,(주)세운고속관광,정원식,14,682,000,90.320,07 12,2018/03/29 14:09:14, ,
11,5048130344,(주)대진고속관광,전대진,14,687,700,90.355,10 07,2018/03/30 00:44:12, ,
12,5028614436,(주)스타대구관광,이경숙,14,690,300,90.371,08 15,2018/03/30 08:53:28, ,
13,6458600466,주식회사 이편한여행,오재욱,14,695,600,90.404,14 06,2018/03/30 11:49:22, ,
14,5048196123,(주)세명여행사,박경미,14,696,700,90.411,11 01,2018/03/29 10:08:59, ,
15,1908600253,주식회사 투어닷컴,박주환,14,706,900,90.473,10 06,2018/03/27 15:12:28, ,
16,5028131503,(주)세일관광여행사,김명숙,14,708,000,90.480,02 08,2018/03/30 09:17:46, ,
17,5048604818,(주)여행하는 사람들,양현경,14,711,000,90.499,10 15,2018/03/29 11:35:42, ,
18,6168145330,(주)동아투어,이은애,14,714,200,90.518,13 15,2018/03/30 09:51:03, ,
19,5048613302,주식회사 정직한여행,김윤조,14,715,600,90.527,01 05,2018/03/30 10:51:59, ,
20,5048601354,여행을떠나요 주식회사,김지훈,14,722,000,90.566,08 14,2018/03/29 18:02:02, ,
21,5148136438,주식회사 가야고속관광,서태숙,14,759,600,90.797,03 14,2018/03/30 13:05:24, ,
22,5308100553,주식회사은성여행사,강경완,14,769,000,90.855,06 03,2018/03/29 16:10:13, ,
,5048619010,주식회사 쌍마항공여행사,강영안,13,447,430,82.725,14 11,2018/03/29 20:01:00,낙찰하한선 미달,
,5028140827,(주)신동아전세관광,전용수,13,932,000,85.706,06 12,2018/03/29 16:58:49,낙찰하한선 미달,
,5258600463,주식회사 하나고속여행사,한지민,14,423,000,88.727,11 12,2018/03/27 18:08:53,낙찰하한선 미달,
,5048161508,(주)새천년관광,손성자,14,430,960,88.776,13 12,2018/03/30 09:05:47,낙찰하한선 미달,
,5028613005,(주)해오름여행사,전춘애,14,440,194,88.833,05 03,2018/03/29 17:29:54,낙찰하한선 미달,
,5048148000,(주)대구서라벌여행사,서보익,14,458,960,88.948,15 04,2018/03/27 14:28:38,낙찰하한선 미달,
,5018119127,(주)쌍마관광,하재춘,14,461,770,88.965,05 15,2018/03/29 15:12:08,낙찰하한선 미달,
,7748600672,주식회사 뉴하나고속관광,김진환,14,464,490,88.982,11 13,2018/03/29 12:13:46,낙찰하한선 미달,
,5048610343,주식회사 새천년고속관광,이재동,14,468,220,89.005,08 05,2018/03/29 18:11:42,낙찰하한선 미달,
,6088119656,주식회사 스타대구고속관광,이규석,14,470,600,89.020,10 06,2018/03/30 09:41:30,낙찰하한선 미달,
,5038134712,동아고속관광주식회사,박경애,14,475,000,89.047,11 05,2018/03/29 17:22:25,낙찰하한선 미달,
,5028637050,뉴부림고속관광 주식회사,문홍국,14,494,600,89.167,06 10,2018/03/29 14:39:09,낙찰하한선 미달,
,5148192411,주식회사 썸여행사,권효희,14,500,000,89.200,08 04,2018/03/29 17:05:20,낙찰하한선 미달,
,5048197326,(주)일석이조 여행클럽,최원석,14,504,900,89.231,09 02,2018/03/29 22:01:18,낙찰하한선 미달,
,5018124595,무궁화고속관광 (주),장현민,14,513,600,89.284,03 14,2018/03/29 19:44:13,낙찰하한선 미달,
,5048600656,주식회사 고속관광영남,박문규,14,515,700,89.297,02 05,2018/03/29 15:40:34,낙찰하한선 미달,
,1568800145,더블유관광협동조합,주양구,14,528,160,89.374,01 05,2018/03/29 14:27:49,낙찰하한선 미달,
,5048131173,주식회사 경일항공여행사,서종교,14,529,800,89.384,11 08,2018/03/30 12:20:41,낙찰하한선 미달,
,5048132809,(주)대구무궁화관광,장규협,14,531,400,89.394,10 06,2018/03/30 10:56:31,낙찰하한선 미달,
,5028607575,주식회사 브이아이피투어,노주희,14,538,200,89.435,07 09,2018/03/30 09:56:46,낙찰하한선 미달,
,5048615182,(주)보화여행사,조현백,14,544,300,89.473,01 09,2018/03/29 14:53:48,낙찰하한선 미달,
,5038214085,대구전세버스 협동조합,박해일,14,546,870,89.489,08 07,2018/03/29 16:07:36,낙찰하한선 미달,
,5148125381,(주)스마일관광,조인철,14,550,000,89.508,08 09,2018/03/29 11:28:54,낙찰하한선 미달,
,7898100854,주식회사 지니항공투어,이호길,14,550,840,89.513,14 01,2018/03/30 10:31:44,낙찰하한선 미달,
,5028153322,부림고속관광(주),신현욱,14,558,700,89.562,11 05,2018/03/29 15:40:12,낙찰하한선 미달,
,5048602071,주식회사 쌍마투어,장정운,14,560,270,89.571,01 15,2018/03/29 16:43:03,낙찰하한선 미달,
,5048149523,(주)구룡관광여행사,이재원,14,562,000,89.582,06 14,2018/03/30 11:58:14,낙찰하한선 미달,
,5018101952,경상관광(주),장재호,14,563,970,89.594,01 12,2018/03/30 08:59:09,낙찰하한선 미달,
