1,7068100524,주식회사 강산종합건축사사무소,백상기,33,182,590,88.056,10 06,2018/03/30 08:31:43, ,
2,8958100765,(주)바우플랜종합건축사사무소,박명순,33,203,600,88.112,07 05,2018/04/02 08:15:11, ,
3,3141799017,파워엔지니어링 건축사사무소,정윤식,33,212,750,88.136,02 12,2018/03/30 09:01:36, ,
4,2838100360,주식회사 동방이엔씨건축사사무소,김윤영,33,228,740,88.178,08 07,2018/03/29 19:42:49, ,
5,3140437248,장건축사사무소,이장영,33,253,000,88.243,03 01,2018/03/29 16:22:49, ,
6,3118122204,주식회사 예감건축사사무소,이해운,33,376,400,88.570,09 03,2018/03/30 10:05:31, ,
7,4320400302,아키디자인강필순건축사사무소,강필순,33,396,600,88.624,10 07,2018/03/30 14:43:34, ,
8,3130191836,건축사사무소라인,박철순,33,396,660,88.624,14 06,2018/04/02 09:38:44, ,
9,3120826215,종합건축사사무소천우인,서관희,33,400,000,88.633,11 04,2018/03/29 10:56:06, ,
10,3572100541,현대건축사사무소,김영호,33,427,147,88.705,11 06,2018/04/02 09:52:19, ,
11,3110474263,건축사사무소 세종,정효경,33,447,800,88.760,02 08,2018/04/01 20:15:42, ,
12,3123132447,이원석건축사사무소,이원석,33,525,618,88.966,11 03,2018/04/01 12:03:12, ,
13,3123328234,건축사사무소 공존,전용철,33,615,000,89.203,14 15,2018/03/30 09:04:16, ,
14,3123327026,건축사사무소 하랑,최승길,33,823,920,89.758,11 07,2018/04/02 09:30:49, ,
15,4261100208,서진건축사사무소,허봉선,34,159,090,90.647,12 10,2018/03/31 18:40:50, ,
16,3080687354,기흥건축사사무소,윤덕일,37,105,340,98.466,04 08,2018/04/02 09:15:25, ,
17,3110241996,큐빅엔지니어링한광희건축사사무소,한광희,37,575,029,99.712,10 11,2018/03/29 14:40:13, ,
,3121440367,종합건축사사무소 뿌리,차준희,31,900,000,84.652,03 09,2018/03/30 16:10:41,낙찰하한선 미달,
