1,2248117917,(주)세명엔지니어링,임진근,32,096,600,87.882,04 01,2018/03/23 17:08:05, ,
2,2248136710,(주)한성기술단,오상구,32,149,610,88.028,12 10,2018/03/28 15:51:51, ,
3,3698101080,주식회사 주현테크,이정진,32,525,825,89.058,15 11,2018/03/27 18:27:13, ,
,2210963022,가람ENG,이상진,31,591,560,86.500,01 06,2018/03/27 08:27:31,낙찰하한선 미달,
,2228105550,주식회사 한일엔지니어링,김순희,31,648,570,86.656,05 11,2018/03/27 09:57:38,낙찰하한선 미달,
,4198700199,주식회사 사조기술단,박민영,31,669,560,86.713,07 11,2018/03/27 13:17:38,낙찰하한선 미달,
,2248128942,주식회사 극동전력FM,윤준상,31,685,500,86.757,09 10,2018/03/27 10:09:09,낙찰하한선 미달,
,2218134028,주식회사 엘피스,함종철,31,728,400,86.874,12 08,2018/03/26 09:42:36,낙찰하한선 미달,
,2241769414,라온이엔지,김기두,31,774,000,86.999,04 06,2018/03/28 09:00:16,낙찰하한선 미달,
,2260246242,대현설계감리사무소,최종술,31,808,000,87.092,01 04,2018/03/28 09:27:40,낙찰하한선 미달,
,2268133325,(주)대주기술,주영석,31,838,700,87.176,04 09,2018/03/28 08:46:15,낙찰하한선 미달,
,2218130677,(주)기술사사무소고려기술단,김동조,31,840,000,87.180,07 04,2018/03/27 11:16:07,낙찰하한선 미달,
,2210824755,전기기술사사무소 예강ENG,박정일,31,855,840,87.223,12 09,2018/03/29 13:18:55,낙찰하한선 미달,
,2210719478,전기기술사사무소 강원기술단,민대식,31,903,663,87.354,10 07,2018/03/28 14:51:35,낙찰하한선 미달,
,2240329977,선인엔지니어링,이수영,31,915,000,87.385,15 04,2018/03/29 10:13:13,낙찰하한선 미달,
,2211272351,브이텍,권영희,32,035,300,87.715,09 01,2018/03/26 09:48:10,낙찰하한선 미달,
