1,1278608276,(주)미도지리정보,장용호,74,572,100,87.750,05 09,2018/03/29 19:20:12, ,
2,1248687286,주식회사 진성이엔씨,진광호,74,601,700,87.785,05 12,2018/03/28 21:12:58, ,
3,1098636323,주식회사 지오스토리,위광재,74,625,000,87.812,10 03,2018/03/30 18:22:54, ,
4,1288125496,명화지리정보주식회사,이명헌,74,642,000,87.832,08 03,2018/04/02 09:27:07, ,
5,1298643018,주식회사 미지오기술정보,김유자,74,687,700,87.886,05 06,2018/03/28 18:53:10, ,
6,2148625657,(주)유삼씨앤씨,김현중,74,706,000,87.907,05 07,2018/03/30 16:51:12, ,
7,1058175163,주식회사 아세아항측,임상문,74,707,000,87.908,08 15,2018/04/02 09:41:18, ,
8,2068151523,(주)대지이엔지,태웅성,74,748,800,87.958,14 09,2018/04/02 09:22:41, ,
9,1278192158,주식회사 신일지리정보,김정환,74,768,100,87.980,13 01,2018/03/28 09:17:49, ,
10,1328181110,주식회사지월드,유형숙,74,800,340,88.018,05 09,2018/03/30 13:32:55, ,
11,2178133957,주식회사 터종합기술,황형호,74,803,500,88.022,11 03,2018/04/02 09:41:44, ,
12,1438130912,주식회사 선진이엔씨,전명재,74,808,400,88.028,03 01,2018/03/28 11:26:01, ,
13,2178147354,주식회사 다온공간,이승환,74,830,800,88.054,01 12,2018/04/02 09:12:18, ,
14,6058172045,(주)에이스해양,조준성,74,866,000,88.096,03 06,2018/03/30 17:13:08, ,
15,2048140132,(주)미래지중정보,김건,74,867,900,88.098,15 03,2018/04/02 09:21:57, ,
16,1308667456,주식회사 대용,김대천,74,896,000,88.131,04 08,2018/04/02 09:12:40, ,
17,1238183924,주식회사 화신파워텍,원종위,74,899,000,88.134,13 04,2018/03/27 11:50:05, ,
18,1278659135,주식회사 에스제이유엔지니어링,정인호,74,997,600,88.250,02 12,2018/03/28 09:41:52, ,
19,1238195245,주식회사 지오투정보기술,오정환,75,151,000,88.431,08 09,2018/03/30 17:13:43, ,
20,2298118153,공간정보기술 주식회사,박경열,75,157,700,88.439,13 10,2018/03/28 10:04:52, ,
21,2318103916,(주)신일지형정보,이경선,75,221,000,88.513,10 12,2018/03/26 13:35:15, ,
22,1388172429,아이씨티웨이 주식회사,조유복,75,319,200,88.629,04 06,2018/03/29 09:45:30, ,
23,1268650863,(주)디에스정보기술,임성민,75,449,000,88.782,14 12,2018/03/26 10:02:47, ,
24,1078174705,주식회사 신한항업,배상태,76,000,000,89.430,12 03,2018/03/30 15:30:53, ,
25,1258624611,주식회사 드림지리정보,유재국,77,694,000,91.423,08 07,2018/03/28 09:20:49, ,
26,1348633486,주식회사유원지리정보시스템,김기창,78,800,000,92.725,01 10,2018/04/02 09:06:23, ,
,1258190998,(주)거성엔지니어링,이종현,73,539,300,86.534,13 03,2018/03/30 15:22:03,낙찰하한선 미달,
